,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,alpha,delta,omicron,Alpha,Delta,Omicron,cumCases,cumDeaths,original,Original,R0orig,R0alp,R0dlt,R0omi
600,600,600,600,600,260,E08000016,Barnsley,ltla,2021-09-25,220,0.0,0.0001,0.93,0.0,0.022,204.6,0.0,8629.131900000002,16867.809999999994,0.0,36797.8425,667.397194398363,0.0,11300.900600000004,1.0113492769158385,1.0162447164079877,1.789215495279727,
601,601,601,601,601,259,E08000016,Barnsley,ltla,2021-09-26,242,0.0,0.0001,0.93,0.0,0.024200000000000003,225.06,0.0,8629.156100000002,17092.869999999995,0.0,37022.9267,669.1582163553352,0.0,11300.900600000004,1.0111223103952862,1.0159546925095628,1.8267586900864465,
602,602,602,602,602,258,E08000016,Barnsley,ltla,2021-09-27,250,0.0,0.0001,0.93,0.0,0.025,232.5,0.0,8629.181100000002,17325.369999999995,0.0,37255.45170000001,671.0797505191007,0.0,11300.900600000004,1.0101113815865685,1.0138553959313856,1.48615347818774,
603,603,603,603,603,257,E08000016,Barnsley,ltla,2021-09-28,217,0.0,0.0,0.93,0.0,0.0,201.81,0.0,8629.181100000002,17527.179999999997,0.0,37457.2617,672.6391146104869,0.0,11300.900600000004,1.0089550143435202,1.0122582805577696,1.2039930469946643,
604,604,604,604,604,256,E08000016,Barnsley,ltla,2021-09-29,196,0.0,0.0,0.92,0.0,0.0,180.32,0.0,8629.181100000002,17707.499999999996,0.0,37637.5817,674.0386871342582,0.0,11300.900600000004,1.01119723951877,1.0153523936189526,0.9819730429907507,
605,605,605,605,605,255,E08000016,Barnsley,ltla,2021-09-30,174,0.0,0.0,0.92,0.0,0.0,160.08,0.0,8629.181100000002,17867.579999999998,0.0,37797.6617,674.5954800685199,0.0,11300.900600000004,1.0145693244911338,1.0200050653348463,0.8154072952445852,
606,606,606,606,606,254,E08000016,Barnsley,ltla,2021-10-01,160,0.0,0.0,0.92,0.0,0.0,147.20000000000005,0.0,8629.181100000002,18014.78,0.0,37944.861700000016,674.2073167348575,0.0,11300.900600000004,1.0121251414578878,1.016630274799306,0.6501404062711775,
607,607,607,607,607,253,E08000016,Barnsley,ltla,2021-10-02,146,0.0,0.0,0.92,0.0,0.0,134.32,0.0,8629.181100000002,18149.1,0.0,38079.1817,674.090262109819,0.0,11300.900600000004,1.0114261315205135,1.015664405853667,1.0577692154729244,
608,608,608,608,608,252,E08000016,Barnsley,ltla,2021-10-03,186,0.0,0.0,0.92,0.0,0.0,171.12,0.0,8629.181100000002,18320.22,0.0,38250.3017,674.7593750433991,0.0,11300.900600000004,1.010622925455191,1.0145549855958054,1.831660075560014,
609,609,609,609,609,251,E08000016,Barnsley,ltla,2021-10-04,267,0.0,0.0,0.92,0.0,0.0,245.64,0.0,8629.181100000002,18565.86,0.0,38495.9417,676.8935520048527,0.0,11300.900600000004,1.0088653875122189,1.012129083300148,1.4904079184955568,
610,610,610,610,610,250,E08000016,Barnsley,ltla,2021-10-05,235,0.0,0.0,0.92,0.0,0.0,216.2,0.0,8629.181100000002,18782.06,0.0,38712.141700000015,678.8601163884306,0.0,11300.900600000004,1.0083843007221835,1.0122215339376606,1.7190456673015797,
611,611,611,611,611,249,E08000016,Barnsley,ltla,2021-10-06,262,0.0,0.0001,0.91,0.0,0.0262,238.42,0.0,8629.207300000002,19020.48,0.0,38950.5879,681.3015591341441,0.0,11300.900600000004,1.0108033493026076,1.0154270041882294,1.3021315091834296,
612,612,612,612,612,248,E08000016,Barnsley,ltla,2021-10-07,216,0.0,0.0001,0.91,0.0,0.0216,196.56,0.0,8629.228900000002,19217.04,0.0,39147.1695,682.4834759071992,0.0,11300.900600000004,1.014894305948556,1.0210772853493868,1.3044270322257903,
613,613,613,613,613,247,E08000016,Barnsley,ltla,2021-10-08,218,0.0,0.0001,0.91,0.0,0.0218,198.38,0.0,8629.250700000002,19415.42,0.0,39345.5713,682.8154777578433,0.0,11300.900600000004,1.0127282737404626,1.01795281035261,0.8198575597351223,
614,614,614,614,614,246,E08000016,Barnsley,ltla,2021-10-09,171,0.0,0.0001,0.91,0.0,0.0171,155.61,0.0,8629.267800000001,19571.03,0.0,39501.198400000016,682.8485961680194,0.0,11300.900600000004,1.013054980167529,1.0184857994527996,1.1653611808233644,
615,615,615,615,615,245,E08000016,Barnsley,ltla,2021-10-10,199,0.0,0.0001,0.91,0.0,0.0199,181.09,0.0,8629.2877,19752.12,0.0,39682.3083,683.2401541370238,0.0,11300.900600000004,1.012410276394703,1.0178649561978996,2.0376142436221185,
616,616,616,616,616,244,E08000016,Barnsley,ltla,2021-10-11,290,0.0,0.0001,0.91,0.0,0.028999999999999998,263.90000000000003,0.0,8629.316700000001,20016.02,0.0,39946.237300000015,685.1742911097813,0.0,11300.900600000004,1.011182414648654,1.0160668589488684,1.67830346164811,
617,617,617,617,617,243,E08000016,Barnsley,ltla,2021-10-12,254,0.0,0.0001,0.91,0.0,0.0254,231.14,0.0,8629.342100000002,20247.16,0.0,40177.40270000001,686.7850291416518,0.0,11300.900600000004,1.010026062488211,1.014426074335957,1.502615032282443,
618,618,618,618,618,242,E08000016,Barnsley,ltla,2021-10-13,238,0.0,0.0001,0.91,0.0,0.0238,216.58,0.0,8629.365900000003,20463.74,0.0,40394.0065,688.3752392920642,0.0,11300.900600000004,1.0125087055728719,1.0171433264732435,1.5310002435207402,
619,619,619,619,619,241,E08000016,Barnsley,ltla,2021-10-14,241,0.0,0.0,0.91,0.0,0.0,219.31,0.0,8629.365900000003,20683.050000000007,0.0,40613.316500000015,689.4635329954011,0.0,11300.900600000004,1.017014428072882,1.0239173573410068,1.0413286733366056,
620,620,620,620,620,240,E08000016,Barnsley,ltla,2021-10-15,189,0.0,0.0001,0.91,0.0,0.0189,171.99,0.0,8629.384800000002,20855.040000000005,0.0,40785.325400000016,688.7699360225287,0.0,11300.900600000004,1.016090999467451,1.0225965760295874,0.8930341897154767,
621,621,621,621,621,239,E08000016,Barnsley,ltla,2021-10-16,173,0.0,0.0001,0.9,0.0,0.0173,155.70000000000005,0.0,8629.402100000001,21010.740000000005,0.0,40941.04270000001,687.9870207944017,0.0,11300.900600000004,1.0157855257005282,1.022211752220172,0.9518248667655184,
622,622,622,622,622,238,E08000016,Barnsley,ltla,2021-10-17,185,0.0,0.0001,0.9,0.0,0.018500000000000003,166.5,0.0,8629.420600000001,21177.240000000005,0.0,41107.56120000001,687.4398898231859,0.0,11300.900600000004,1.0145621937221265,1.0208164939009987,1.874065758999944,
623,623,623,623,623,237,E08000016,Barnsley,ltla,2021-10-18,281,0.0,0.0001,0.9,0.0,0.0281,252.9,0.0,8629.4487,21430.140000000007,0.0,41360.489300000016,688.5804183285895,0.0,11300.900600000004,1.0133936625822488,1.0189859121550073,1.1952511470110234,
624,624,624,624,624,236,E08000016,Barnsley,ltla,2021-10-19,208,0.0,0.0001,0.9,0.0,0.020800000000000003,187.2,0.0,8629.469500000001,21617.340000000007,0.0,41547.71010000001,688.8571593567924,0.0,11300.900600000004,1.0114050269545434,1.0156124439159728,1.3364096068474416,
625,625,625,625,625,235,E08000016,Barnsley,ltla,2021-10-20,226,0.0,0.0,0.89,0.0,0.0,201.14,0.0,8629.469500000001,21818.480000000007,0.0,41748.85010000002,689.775264435411,0.0,11300.900600000004,1.013702125822323,1.0187761676083893,1.0800682726869713,
626,626,626,626,626,234,E08000016,Barnsley,ltla,2021-10-21,200,0.0,0.0,0.89,0.0,0.0,178.0,0.0,8629.469500000001,21996.48000000001,0.0,41926.85010000002,689.8045964049996,0.0,11300.900600000004,1.0189263790439202,1.0259713385083993,0.7260874886801888,
627,627,627,627,627,233,E08000016,Barnsley,ltla,2021-10-22,160,0.0,0.0,0.89,0.0,0.0,142.4,0.0,8629.469500000001,22138.88000000001,0.0,42069.25010000002,688.1205918838275,0.0,11300.900600000004,1.0165605492841947,1.022709714640433,0.40114125104678433,
628,628,628,628,628,232,E08000016,Barnsley,ltla,2021-10-23,124,0.0,0.0,0.89,0.0,0.0,110.36,0.0,8629.469500000001,22249.24000000001,0.0,42179.61010000002,686.4145395012322,0.0,11300.900600000004,1.0157456682108226,1.0215851413528705,0.9639961386758391,
629,629,629,629,629,231,E08000016,Barnsley,ltla,2021-10-24,187,0.0,0.0,0.88,0.0,0.0,164.56,0.0,8629.469500000001,22413.80000000001,0.0,42344.17010000002,685.7582211363048,0.0,11300.900600000004,1.0135429588689373,1.0185496148201398,0.9860092770779363,
630,630,630,630,630,230,E08000016,Barnsley,ltla,2021-10-25,185,0.0,0.0,0.88,0.0,0.0,162.8,0.0,8629.469500000001,22576.60000000001,0.0,42506.97010000002,685.532240616982,0.0,11300.900600000004,1.0119800428576804,1.0163958539534719,1.0612733411676747,
631,631,631,631,631,229,E08000016,Barnsley,ltla,2021-10-26,192,0.0,0.0,0.88,0.0,0.0,168.96,0.0,8629.469500000001,22745.56000000001,0.0,42675.93010000001,685.7279326105943,0.0,11300.900600000004,1.0091874163383607,1.0125491825470856,0.9422024946747631,
632,632,632,632,632,228,E08000016,Barnsley,ltla,2021-10-27,174,0.0,0.0,0.88,0.0,0.0,153.12,0.0,8629.469500000001,22898.68000000001,0.0,42829.050100000015,686.255281205548,0.0,11300.900600000004,1.0096249436207931,1.0131509685759725,0.9206293435655015,
633,633,633,633,633,227,E08000016,Barnsley,ltla,2021-10-28,174,0.0,0.0,0.88,0.0,0.0,153.12,0.0,8629.469500000001,23051.80000000001,0.0,42982.17010000002,686.6803883160961,0.0,11300.900600000004,1.0137797493119327,1.0188707826333652,1.0187704906648247,
634,634,634,634,634,226,E08000016,Barnsley,ltla,2021-10-29,180,0.0,0.0,0.87,0.0,0.0,156.6,0.0,8629.469500000001,23208.400000000005,0.0,43138.770100000016,686.2638807830211,0.0,11300.900600000004,1.0113183689538683,1.0154806109209542,0.7969353931724419,
635,635,635,635,635,225,E08000016,Barnsley,ltla,2021-10-30,157,0.0,0.0,0.87,0.0,0.0,136.59,0.0,8629.469500000001,23344.990000000005,0.0,43275.36010000001,686.0465009411669,0.0,11300.900600000004,1.0117143620135647,1.0160247368121726,1.0739248454423147,64.30696427529459
636,636,636,636,636,224,E08000016,Barnsley,ltla,2021-10-31,179,0.0,0.0,0.87,0.0001,0.0,155.73,0.0179,8629.469500000001,23500.720000000005,0.0179,43431.108000000015,686.0399722037891,0.0,11300.900600000004,1.010530667251528,1.014394215486587,1.3761069397614891,35.363144322070255
637,637,637,637,637,223,E08000016,Barnsley,ltla,2021-11-01,211,0.0,0.0,0.86,0.0001,0.0,181.46,0.0211,8629.469500000001,23682.180000000004,0.039,43612.58910000001,686.6823937348463,0.0,11300.900600000004,1.0106569094862787,1.0145671127932314,1.3957975255571924,1.003331426295599
638,638,638,638,638,222,E08000016,Barnsley,ltla,2021-11-02,212,0.0,0.0,0.86,0.0,0.0,182.32,0.0,8629.469500000001,23864.500000000004,0.039,43794.90910000001,687.2992781499815,0.0,11300.900600000004,1.0081871148614767,1.0111667363686432,0.8907188293035173,1.002547211769635
639,639,639,639,639,221,E08000016,Barnsley,ltla,2021-11-03,155,0.0,0.0,0.86,0.0,0.0,133.3,0.0,8629.469500000001,23997.80000000001,0.039,43928.209100000015,687.6670210123277,0.0,11300.900600000004,1.0081085282508082,1.011058050949783,0.940533153531894,1.002522463076452
640,640,640,640,640,220,E08000016,Barnsley,ltla,2021-11-04,161,0.0,0.0,0.85,0.0,0.0,136.85,0.0,8629.469500000001,24134.65,0.039,44065.05910000001,688.1007129502792,0.0,11300.900600000004,1.0117972649509908,1.0161343020101063,0.6960854835403134,1.0036947000552705
641,641,641,641,641,219,E08000016,Barnsley,ltla,2021-11-05,131,0.0,0.0,0.85,0.0,0.0,111.35,0.0,8629.469500000001,24246.0,0.039,44176.4091,687.3395052082594,0.0,11300.900600000004,1.0094221661585738,1.012864644861979,0.7724766572986673,1.0029404101616561
642,642,642,642,642,218,E08000016,Barnsley,ltla,2021-11-06,136,0.0,0.0,0.85,0.0,0.0,115.6,0.0,8629.469500000001,24361.6,0.039,44292.0091,687.1489690938262,0.0,11300.900600000004,1.0085788638483508,1.0117034609785416,0.5361309319714462,1.0026727008519187
643,643,643,643,643,217,E08000016,Barnsley,ltla,2021-11-07,113,0.0,0.0,0.84,0.0,0.0,94.92,0.0,8629.469500000001,24456.52,0.039,44386.9291,686.8143186594731,0.0,11300.900600000004,1.007967523482558,1.0108616427394015,1.21368449011648,21.06785442166294
644,644,644,644,644,216,E08000016,Barnsley,ltla,2021-11-08,175,0.0,0.0,0.84,0.0001,0.0,147.0,0.0175,8629.469500000001,24603.52,0.0565,44533.9466,687.4116237751398,0.0,11300.900600000004,1.0065495424487467,1.0089099681561882,1.3693125544168288,17.529835125446738
645,645,645,645,645,215,E08000016,Barnsley,ltla,2021-11-09,193,0.0,0.0,0.84,0.0001,0.0,162.12,0.0193,8629.469500000001,24765.64,0.0758,44696.0859,688.5393985307709,0.0,11300.900600000004,1.0055215550041015,1.0074951308663769,0.9800862996771198,1.0017015507918692
646,646,646,646,646,214,E08000016,Barnsley,ltla,2021-11-10,150,0.0,0.0,0.83,0.0,0.0,124.5,0.0,8629.469500000001,24890.14,0.0758,44820.5859,689.3024659860414,0.0,11300.900600000004,1.0067569668064056,1.0091947783948232,1.002594091971596,1.0020943441382082
647,647,647,647,647,213,E08000016,Barnsley,ltla,2021-11-11,151,0.0,0.0,0.83,0.0,0.0,125.33,0.0,8629.469500000001,25015.47,0.0758,44945.9159,689.8074138168818,0.0,11300.900600000004,1.0111038590848738,1.015175159461423,1.0243364605351133,1.0034764016234143
648,648,648,648,648,212,E08000016,Barnsley,ltla,2021-11-12,149,0.0,0.0,0.83,0.0,0.0,123.67,0.0,8629.469500000001,25139.14,0.0758,45069.5859,689.3456514057901,0.0,11300.900600000004,1.0104978943489318,1.01434056252616,0.9181521380150414,11.043073019017998
649,649,649,649,649,211,E08000016,Barnsley,ltla,2021-11-13,137,0.0,0.0,0.82,0.0001,0.0,112.34,0.0137,8629.469500000001,25251.48,0.08950000000000001,45181.93960000001,688.8363816455957,0.0,11300.900600000004,1.010923565938298,1.0149253066332082,0.9999483634958595,10.014897400171016
650,650,650,650,650,210,E08000016,Barnsley,ltla,2021-11-14,142,0.0,0.0,0.82,0.0001,0.0,116.44,0.0142,8629.469500000001,25367.919999999995,0.1037,45298.3938,688.2937373378876,0.0,11300.900600000004,1.0101313322952556,1.0138346152600344,1.4127600290516278,1.0031682681505938
651,651,651,651,651,209,E08000016,Barnsley,ltla,2021-11-15,190,0.0,0.0,0.81,0.0,0.0,153.9,0.0,8629.469500000001,25521.82,0.1037,45452.29380000001,688.4839360288478,0.0,11300.900600000004,1.0092195881082184,1.0125797162991412,1.487638389926058,1.0028786120239215
652,652,652,652,652,208,E08000016,Barnsley,ltla,2021-11-16,196,0.0,0.0,0.81,0.0,0.0,158.76000000000005,0.0,8629.469500000001,25680.579999999994,0.1037,45611.0538,688.9355148172591,0.0,11300.900600000004,1.0078543047442468,1.0107011729927133,1.2316759112969176,1.0024446197176444
653,653,653,653,653,207,E08000016,Barnsley,ltla,2021-11-17,162,0.0,0.0,0.81,0.0,0.0,131.22,0.0,8629.469500000001,25811.8,0.1037,45742.2738,689.2579540903912,0.0,11300.900600000004,1.0088515271977254,1.012072306903486,1.077043046489442,1.0027620256754262
654,654,654,654,654,206,E08000016,Barnsley,ltla,2021-11-18,148,0.0,0.0,0.8,0.0,0.0,118.4,0.0,8629.469500000001,25930.2,0.1037,45860.6738,689.1671482294994,0.0,11300.900600000004,1.0128895697158817,1.0176252721782513,0.8191575716362628,1.0040469389106415
655,655,655,655,655,205,E08000016,Barnsley,ltla,2021-11-19,119,0.0,0.0,0.8,0.0,0.0,95.2,0.0,8629.469500000001,26025.4,0.1037,45955.87380000001,687.8557145107874,0.0,11300.900600000004,1.0115362883542576,1.0157630089442327,0.8143859698790545,1.0036168603145648
656,656,656,656,656,204,E08000016,Barnsley,ltla,2021-11-20,115,0.0,0.0,0.8,0.0,0.0,92.0,0.0,8629.469500000001,26117.4,0.1037,46047.87380000001,686.7857876635835,0.0,11300.900600000004,1.0121076484882021,1.0165476996724387,0.8997076654550319,1.0037990979868863
657,657,657,657,657,203,E08000016,Barnsley,ltla,2021-11-21,123,0.0,0.0,0.8,0.0,0.0,98.4,0.0,8629.469500000001,26215.8,0.1037,46146.2738,685.6871007868498,0.0,11300.900600000004,1.0112517700258201,1.0153697613321568,1.0626592583381482,1.0035271619402193
658,658,658,658,658,202,E08000016,Barnsley,ltla,2021-11-22,140,0.0,0.0,0.79,0.0,0.0,110.6,0.0,8629.469500000001,26326.4,0.1037,46256.87380000001,684.9503494952769,0.0,11300.900600000004,1.009953712727814,1.0135840601701263,1.3986573439238104,1.0031143955400879
659,659,659,659,659,201,E08000016,Barnsley,ltla,2021-11-23,172,0.0,0.0,0.79,0.0,0.0,135.88,0.0,8629.469500000001,26462.28,0.1037,46392.75380000001,684.8609574860315,0.0,11300.900600000004,1.0087740629169182,1.0119614371160732,1.2240445165209886,1.0027392021775332
660,660,660,660,660,200,E08000016,Barnsley,ltla,2021-11-24,153,0.0,0.0,0.79,0.0,0.0,120.87,0.0,8629.469500000001,26583.15,0.1037,46513.62380000001,684.7970892190582,0.0,11300.900600000004,1.0096917639028367,1.0132225625086844,1.0373062515676654,1.003031579538091
661,661,661,661,661,199,E08000016,Barnsley,ltla,2021-11-25,134,0.0,0.0,0.78,0.0,0.0,104.52,0.0,8629.469500000001,26687.67,0.1037,46618.14380000001,684.2918520358107,0.0,11300.900600000004,1.0136551982402267,1.0186705117644415,1.061269518713068,1.0042937699389947
662,662,662,662,662,198,E08000016,Barnsley,ltla,2021-11-26,136,0.0,0.0,0.78,0.0,0.0,106.08,0.0,8629.469500000001,26793.75,0.1037,46724.22380000001,682.9593582760015,0.0,11300.900600000004,1.012212007319323,1.0166853291363167,0.6476436412594999,62.433913018377595
663,663,663,663,663,197,E08000016,Barnsley,ltla,2021-11-27,88,0.0,0.0,0.77,0.01,0.0,67.76,0.88,8629.469500000001,26861.51,0.9837,46792.86380000001,681.3877351438587,0.0,11300.900600000004,1.0123058692478224,1.0168132609069664,0.9349813834512275,38.30362772063593
664,664,664,664,664,196,E08000016,Barnsley,ltla,2021-11-28,116,0.0,0.0,0.77,0.01,0.0,89.32000000000002,1.16,8629.469500000001,26950.83,2.1437,46883.3438,680.1146896959091,0.0,11300.900600000004,1.0109130837373161,1.0148978564459719,1.462193139252602,31.891954718740696
665,665,665,665,665,195,E08000016,Barnsley,ltla,2021-11-29,173,0.0,0.0,0.76,0.01,0.0,131.48,1.73,8629.469500000001,27082.31,3.8737,47016.5538,679.7546272751401,0.0,11300.900600000004,1.0096982621149193,1.013227366690323,1.593493663355129,24.231076369551594
666,666,666,666,666,194,E08000016,Barnsley,ltla,2021-11-30,195,0.0,0.0,0.76,0.01,0.0,148.2,1.95,8629.469500000001,27230.51,5.8237,47166.70380000001,679.8914764820026,0.0,11300.900600000004,1.0082712057051082,1.011265441621045,1.4108559821535271,16.930889783341886
667,667,667,667,667,193,E08000016,Barnsley,ltla,2021-12-01,173,0.0,0.0,0.75,0.01,0.0,129.75,1.73,8629.469500000001,27360.26,7.553699999999999,47298.183800000006,680.0566715439617,0.0,11300.900600000004,1.010031109186488,1.0136835444389545,0.9902816951042157,10.772147880986624
668,668,668,668,668,192,E08000016,Barnsley,ltla,2021-12-02,123,0.0,0.0,0.75,0.01,0.0,92.25,1.23,8629.469500000001,27452.51,8.7837,47391.66380000001,679.2970099032976,0.0,11300.900600000004,1.0147151577187568,1.0201194306043246,1.1283962759756176,23.56444443881695
669,669,669,669,669,191,E08000016,Barnsley,ltla,2021-12-03,139,0.0,0.0,0.73,0.03,0.0,101.47,4.17,8629.469500000001,27553.98,12.9537,47497.30380000001,677.7150209741623,0.0,11300.900600000004,1.0149620147116416,1.0204570693759458,0.9661522451766313,23.670148749827142
670,670,670,670,670,190,E08000016,Barnsley,ltla,2021-12-04,123,0.0,0.0,0.72,0.05,0.0,88.56,6.15,8629.469500000001,27642.54,19.1037,47592.01380000001,675.925306098564,0.0,11300.900600000004,1.014338825685616,1.019599274845655,1.0782957845690366,21.841363313772966
671,671,671,671,671,189,E08000016,Barnsley,ltla,2021-12-05,133,0.0,0.0,0.7,0.06,0.0,93.1,7.979999999999999,8629.469500000001,27735.64,27.0837,47693.09380000001,674.3584983362545,0.0,11300.900600000004,1.0132644672254858,1.0181218495994142,1.2275745415015058,23.00741599913129
672,672,672,672,672,188,E08000016,Barnsley,ltla,2021-12-06,152,0.0,0.0,0.69,0.08,0.0,104.88,12.16,8629.469500000001,27840.52,39.2437,47810.1338,673.2426988562298,0.0,11300.900600000004,1.011096579293723,1.01514248450435,0.9951272686863775,18.631539867553812
673,673,673,673,673,187,E08000016,Barnsley,ltla,2021-12-07,129,0.0,0.0,0.67,0.1,0.0,86.43,12.9,8629.469500000001,27926.95,52.1437,47909.46380000001,672.3321393133633,0.0,11300.900600000004,1.0088718613090597,1.012085531240724,1.1723607637657638,19.428932276432604
674,674,674,674,674,186,E08000016,Barnsley,ltla,2021-12-08,151,0.0,0.0,0.66,0.12,0.0,99.66,18.12,8629.469500000001,28026.61,70.2637,48027.24380000001,672.146086020384,0.0,11300.900600000004,1.010070982903215,1.0137321560861907,0.9401373611551513,14.726833614653277
675,675,675,675,675,185,E08000016,Barnsley,ltla,2021-12-09,128,0.0,0.0,0.64,0.13,0.0,81.92,16.64,8629.469500000001,28108.53,86.9037,48125.80380000001,671.4351209789147,0.0,11300.900600000004,1.0151313628949272,1.0206820419637717,0.8326051116879283,15.970506667225186
676,676,676,676,676,184,E08000016,Barnsley,ltla,2021-12-10,114,0.0,0.0,0.59,0.2,0.0,67.25999999999999,22.8,8629.469500000001,28175.79,109.7037,48215.86380000001,669.541407172679,0.0,11300.900600000004,1.0144316484733045,1.0197194704133552,0.6252297324010976,14.524863857819827
677,677,677,677,677,183,E08000016,Barnsley,ltla,2021-12-11,97,0.0,0.0,0.55,0.26,0.0,53.35,25.22,8629.469500000001,28229.14,134.9237,48294.4338,667.6375118496991,0.0,11300.900600000004,1.0149270952773437,1.0203984288532608,0.710323474333433,16.57721619874956
678,678,678,678,678,182,E08000016,Barnsley,ltla,2021-12-12,115,0.0,0.0,0.5,0.32,0.0,57.5,36.8,8629.469500000001,28286.64,171.7237,48388.7338,665.8498423616163,0.0,11300.900600000004,1.0142637780219963,1.0194860361521536,0.870158760506711,19.179929493029263
679,679,679,679,679,181,E08000016,Barnsley,ltla,2021-12-13,146,0.0,0.0,0.45,0.39,0.0,65.7,56.94000000000001,8629.469500000001,28352.34,228.6637,48511.3738,664.5900670460247,0.0,11300.900600000004,1.013085820190991,1.017867183728515,0.9627765264490061,19.8970747048296
