,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,alpha,delta,omicron,Alpha,Delta,Omicron,cumCases,cumDeaths,original,Original,R0orig,R0alp,R0dlt,R0omi
664,664,664,664,664,158,E07000032,Amber Valley,ltla,2022-01-05,420,0.0,0.0,0.77,0.01,0.0,323.4000000000001,4.2,2671.5437999999995,17229.469999999998,9.781,26365.7355,382.4753646984307,0.0,6454.940700000003,1.0087849317744846,1.0074014083531198,1.2459485643940034,17.113195119546408
665,665,665,665,665,157,E07000032,Amber Valley,ltla,2022-01-06,297,0.0,0.0,0.76,0.01,0.0,225.72,2.97,2671.5437999999995,17455.19,12.751,26594.4255,384.4961472558838,0.0,6454.940700000003,1.0078027757076233,1.0065693952004096,0.6002862816652208,11.329248716161862
666,666,666,666,666,156,E07000032,Amber Valley,ltla,2022-01-07,223,0.0,0.0,0.76,0.01,0.0,169.48,2.23,2671.5437999999995,17624.67,14.981000000000002,26766.1355,385.82444645649247,0.0,6454.940700000003,1.0066489103808685,1.0055918552649594,0.22615898848110805,8.683769754046185
667,667,667,667,667,155,E07000032,Amber Valley,ltla,2022-01-08,186,0.0,0.0,0.75,0.01,0.0,139.5,1.86,2671.5437999999995,17764.17,16.840999999999998,26907.4955,386.8778959185771,0.0,6454.940700000003,1.0080723310316957,1.0067979928662247,-0.007321269791689788,7.296891002085065
668,668,668,668,668,154,E07000032,Amber Valley,ltla,2022-01-09,167,0.0,0.0,0.75,0.01,0.0,125.25,1.67,2671.5437999999995,17889.42,18.511000000000006,27034.4155,387.50269859977686,0.0,6454.940700000003,1.0118608133967766,1.0100081665300271,0.49978181383508413,20.392915446817188
669,669,669,669,669,153,E07000032,Amber Valley,ltla,2022-01-10,236,0.0,0.0,0.73,0.03,0.0,172.28,7.08,2671.5437999999995,18061.7,25.590999999999998,27213.7755,388.29960772991586,0.0,6454.940700000003,1.0120609365192228,1.0101779948361873,0.2462199802712901,21.4878725449036
670,670,670,670,670,152,E07000032,Amber Valley,ltla,2022-01-11,210,0.0,0.0,0.72,0.05,0.0,151.2,10.5,2671.5437999999995,18212.9,36.091,27375.4755,388.80003554149323,0.0,6454.940700000003,1.0115573588883369,1.0097515400626544,-0.15487456218988283,16.154997782747763
671,671,671,671,671,151,E07000032,Amber Valley,ltla,2022-01-12,164,0.0,0.0,0.7,0.06,0.0,114.8,9.84,2671.5437999999995,18327.7,45.931000000000004,27500.1155,388.83903548847877,0.0,6454.940700000003,1.0106887900528592,1.0090157642623916,-0.3784879346639698,14.764806943642517
672,672,672,672,672,150,E07000032,Amber Valley,ltla,2022-01-13,138,0.0,0.0,0.69,0.08,0.0,95.22,11.04,2671.5437999999995,18422.92,56.971000000000004,27606.3755,388.7416593521121,0.0,6454.940700000003,1.0089355974189032,1.0075303078682358,-0.39353728520960685,14.816738511483084
673,673,673,673,673,149,E07000032,Amber Valley,ltla,2022-01-14,137,0.0,0.0,0.67,0.1,0.0,91.79,13.7,2671.5437999999995,18514.71,70.67099999999998,27711.8655,388.8913867572691,0.0,6454.940700000003,1.0071362910301744,1.0060056952331742,-0.564047560701787,12.590643731890431
674,674,674,674,674,148,E07000032,Amber Valley,ltla,2022-01-15,114,0.0,0.0,0.66,0.12,0.0,75.24000000000002,13.68,2671.5437999999995,18589.95,84.351,27800.7855,389.0747768065184,0.0,6454.940700000003,1.0081064383677298,1.0068279100379645,-0.636481945545543,10.491141789629827
675,675,675,675,675,147,E07000032,Amber Valley,ltla,2022-01-16,99,0.0,0.0,0.64,0.13,0.0,63.36,12.87,2671.5437999999995,18653.31,97.221,27877.015500000005,388.9307979677543,0.0,6454.940700000003,1.0122002266079646,1.0102972923818783,-0.13253703930824234,19.17017114794858
676,676,676,676,676,146,E07000032,Amber Valley,ltla,2022-01-17,164,0.0,0.0,0.59,0.2,0.0,96.76,32.800000000000004,2671.5437999999995,18750.07,130.02100000000002,28006.57550000001,388.9085560748136,0.0,6454.940700000003,1.0116346443328361,1.0098182375871456,-0.20543568615806662,18.203322893663053
677,677,677,677,677,145,E07000032,Amber Valley,ltla,2022-01-18,156,0.0,0.0,0.55,0.26,0.0,85.80000000000003,40.56,2671.5437999999995,18835.87,170.58100000000005,28132.9355,388.9185891697538,0.0,6454.940700000003,1.0120359020178848,1.0101585380847975,-0.28461102741079003,16.034203571072563
678,678,678,678,678,144,E07000032,Amber Valley,ltla,2022-01-19,139,0.0,0.0,0.5,0.32,0.0,69.5,44.48,2671.5437999999995,18905.37,215.06100000000004,28246.915500000014,388.6897373800861,0.0,6454.940700000003,1.011499707220424,1.0097043570706252,-0.475528441294675,12.435787240178549
679,679,679,679,679,143,E07000032,Amber Valley,ltla,2022-01-20,105,0.0,0.0,0.45,0.39,0.0,47.25,40.95,2671.5437999999995,18952.62,256.01099999999997,28335.1155,388.1818805531715,0.0,6454.940700000003,1.0105470707836208,1.0088971956517483,-0.28767575437551174,13.567780312090155
680,680,680,680,680,142,E07000032,Amber Valley,ltla,2022-01-21,124,0.0,0.0,0.4,0.45,0.0,49.6,55.8,2671.5437999999995,19002.22,311.8110000000001,28440.5155,388.0484274331665,0.0,6454.940700000003,1.009972258772273,1.0084102064229437,-0.42742067551141383,10.162288263839683
681,681,681,681,681,141,E07000032,Amber Valley,ltla,2022-01-22,90,0.0,0.0,0.35,0.52,0.0,31.5,46.8,2671.5437999999995,19033.72,358.61100000000016,28518.8155,387.6275436844884,0.0,6454.940700000003,1.010580570558629,1.0089259611797547,-0.18405872262870737,13.677659427661839
682,682,682,682,682,140,E07000032,Amber Valley,ltla,2022-01-23,136,0.0,0.0,0.3,0.58,0.0,40.8,78.88,2671.5437999999995,19074.52,437.491,28638.4955,387.67287325663597,0.0,6454.940700000003,1.018953079441708,1.0160226850101286,0.06635334862651865,14.265721668411954
683,683,683,683,683,139,E07000032,Amber Valley,ltla,2022-01-24,168,0.0,0.0,0.28,0.62,0.0,47.040000000000006,104.16,2671.5437999999995,19121.56,541.6510000000002,28789.6955,386.8805772551629,0.0,6454.940700000003,1.0222268993899686,1.0187983557807723,0.11891780535454821,12.265972412022801
684,684,684,684,684,138,E07000032,Amber Valley,ltla,2022-01-25,162,0.0,0.0,0.25,0.65,0.0,40.5,105.3,2671.5437999999995,19162.06,646.951,28935.4955,385.51866294147834,0.0,6454.940700000003,1.0246727566424174,1.020872540619522,0.16406616390961049,10.695782763489458
685,685,685,685,685,137,E07000032,Amber Valley,ltla,2022-01-26,154,0.0,0.0,0.23,0.69,0.0,35.42,106.26,2671.5437999999995,19197.48,753.211,29077.1755,383.7339552764771,0.0,6454.940700000003,1.0229399284740148,1.019404570742419,0.16427880040159326,8.444767881575409
686,686,686,686,686,136,E07000032,Amber Valley,ltla,2022-01-27,138,0.0,0.0,0.2,0.72,0.0,27.6,99.36,2671.5437999999995,19225.079999999994,852.571,29204.1355,382.0103346964679,0.0,6454.940700000003,1.0199365790147434,1.016859291839605,0.24241198393186458,6.771211314964205
687,687,687,687,687,135,E07000032,Amber Valley,ltla,2022-01-28,121,0.0,0.0,0.18,0.75,0.0,21.78,90.75,2671.5437999999995,19246.859999999993,943.321,29316.6655,380.5406718983082,0.0,6454.940700000003,1.0186530224838666,1.0157717513674298,0.2036511852247025,4.05325124634868
688,688,688,688,688,134,E07000032,Amber Valley,ltla,2022-01-29,88,0.0,0.0,0.15,0.79,0.0,13.2,69.52000000000001,2671.5437999999995,19260.059999999994,1012.841,29399.3855,378.87446850916695,0.0,6454.940700000003,1.0183584456367696,1.015522570382277,0.3436065362683889,6.4427798566480465
689,689,689,689,689,133,E07000032,Amber Valley,ltla,2022-01-30,131,0.0,0.0,0.12,0.82,0.0,15.72,107.42,2671.5437999999995,19275.779999999995,1120.261,29522.5255,377.772165297576,0.0,6454.940700000003,1.0279135448798744,1.0236245889703472,0.4943280892523013,7.402332351265906
690,690,690,690,690,132,E07000032,Amber Valley,ltla,2022-01-31,152,0.0,0.0,0.11,0.84,0.0,16.72,127.68,2671.5437999999995,19292.5,1247.941,29666.9255,375.54636732996767,0.0,6454.940700000003,1.0308792861014393,1.0261405896874227,0.5548436672979778,6.440506688429042
691,691,691,691,691,131,E07000032,Amber Valley,ltla,2022-02-01,146,0.0,0.0,0.1,0.86,0.0,14.6,125.56,2671.5437999999995,19307.099999999995,1373.501,29807.0855,372.84349289386114,0.0,6454.940700000003,1.0320138569583035,1.0271042025773336,0.5674663720057525,5.088050896042521
692,692,692,692,692,130,E07000032,Amber Valley,ltla,2022-02-02,130,0.0,0.0,0.09,0.88,0.0,11.7,114.4,2671.5437999999995,19318.8,1487.901,29933.1855,369.814579819188,0.0,6454.940700000003,1.0311234326816594,1.026350691053211,0.6342266030006456,3.6905123144257006
693,693,693,693,693,129,E07000032,Amber Valley,ltla,2022-02-03,115,0.0,0.0,0.07,0.9,0.0,8.05,103.5,2671.5437999999995,19326.849999999995,1591.401,30044.7355,366.7504217709456,0.0,6454.940700000003,1.026174905420034,1.0221554550599854,0.6116436381306158,2.246334541962712
694,694,694,694,694,128,E07000032,Amber Valley,ltla,2022-02-04,92,0.0,0.0,0.06,0.91,0.0,5.52,83.72,2671.5437999999995,19332.369999999995,1675.121,30133.9755,364.131429083331,0.0,6454.940700000003,1.0125010461183945,1.0105598606209063,0.6388597833680607,1.8166799095694737
695,695,695,695,695,127,E07000032,Amber Valley,ltla,2022-02-05,90,0.0,0.0,0.05,0.93,0.0,4.5,83.7,2671.5437999999995,19336.869999999995,1758.821,30222.1755,363.4363578046528,0.0,6454.940700000003,1.0214217527076497,1.0181257509819486,0.7057015630677577,3.375051921110863
696,696,696,696,696,126,E07000032,Amber Valley,ltla,2022-02-06,117,0.0,0.0,0.04,0.95,0.0,4.68,111.15,2671.5437999999995,19341.55,1869.971,30338.0055,361.8148956740689,0.0,6454.940700000003,1.0340972734446607,1.0288773748744429,0.8296441030882958,3.4630710553354125
697,697,697,697,697,125,E07000032,Amber Valley,ltla,2022-02-07,121,0.0,0.0,0.03,0.95,0.0,3.63,114.95,2671.5437999999995,19345.18,1984.9210000000005,30456.5855,358.46564138485894,0.0,6454.940700000003,1.0366673737543841,1.031059159523517,0.8634523863036639,2.8878156660649603
698,698,698,698,698,124,E07000032,Amber Valley,ltla,2022-02-08,114,0.0,0.0,0.03,0.96,0.0,3.42,109.44,2671.5437999999995,19348.599999999995,2094.361000000001,30569.4455,354.72181561356814,0.0,6454.940700000003,1.049031522758435,1.0415497849874442,0.8878809820956249,1.577992209576538
699,699,699,699,699,123,E07000032,Amber Valley,ltla,2022-02-09,95,0.0,0.0,0.03,0.96,0.0,2.85,91.2,2671.5437999999995,19351.449999999993,2185.561,30663.4955,349.1294690043267,0.0,6454.940700000003,1.0396433967463163,1.0335884776025253,0.9399704188065544,0.8714864806537663
700,700,700,700,700,122,E07000032,Amber Valley,ltla,2022-02-10,84,0.0,0.0,0.03,0.96,0.0,2.52,80.64,2671.5437999999995,19353.969999999994,2266.201,30746.6555,344.7404095569146,0.0,6454.940700000003,1.030701706830972,1.0260044321241215,0.9621554434967229,-0.0977162256308044
701,701,701,701,701,121,E07000032,Amber Valley,ltla,2022-02-11,74,0.0,0.0,0.02,0.97,0.0,1.48,71.78,2671.5437999999995,19355.449999999993,2337.981,30819.9155,341.47014967050904,0.0,6454.940700000003,1.0183824302163162,1.01555372586746,0.9617674225229887,0.2976417933730533
702,702,702,702,702,120,E07000032,Amber Valley,ltla,2022-02-12,76,0.0,0.0,0.02,0.97,0.0,1.52,73.72,2671.5437999999995,19356.969999999994,2411.701,30895.1555,339.8700235503828,0.0,6454.940700000003,1.0289483193284155,1.0245188393523161,0.9975895314265841,0.20427392880467976
703,703,703,703,703,119,E07000032,Amber Valley,ltla,2022-02-13,75,0.0,0.0,0.02,0.98,0.0,1.5,73.5,2671.5437999999995,19358.469999999994,2485.201,30970.1555,336.88762111273405,0.0,6454.940700000003,1.0379539336233385,1.0321614120043654,1.077985773187087,1.3378446196884668
704,704,704,704,704,118,E07000032,Amber Valley,ltla,2022-02-14,91,0.0,0.0,0.02,0.98,0.0,1.82,89.17999999999998,2671.5437999999995,19360.289999999994,2574.381,31061.1555,332.93819751789965,0.0,6454.940700000003,1.0455098903478872,1.0385752681135731,1.0917629447328345,1.0628794620518567
705,705,705,705,705,117,E07000032,Amber Valley,ltla,2022-02-15,87,0.0,0.0,0.01,0.98,0.0,0.87,85.26,2671.5437999999995,19361.16,2659.6409999999996,31147.285499999994,328.02099971658265,0.0,6454.940700000003,1.0338271527385878,1.0286635210243908,1.0698838323752842,0.25514757957062484
706,706,706,706,706,116,E07000032,Amber Valley,ltla,2022-02-16,72,0.0,0.0,0.01,0.98,0.0,0.72,70.56,2671.5437999999995,19361.879999999994,2730.2009999999996,31218.5655,324.47904137093985,0.0,6454.940700000003,1.0261128354030198,1.0221181636921717,1.0564288506258017,-0.14332694767437704
707,707,707,707,707,115,E07000032,Amber Valley,ltla,2022-02-17,67,0.0,0.0,0.01,0.98,0.0,0.67,65.66,2671.5437999999995,19362.549999999992,2795.861,31284.895499999995,321.8831621327888,0.0,6454.940700000003,1.0165372591851525,1.0139925016517237,1.0411333676837127,0.3564452360970273
708,708,708,708,708,114,E07000032,Amber Valley,ltla,2022-02-18,68,0.0,0.0,0.01,0.99,0.0,0.68,67.32,2671.5437999999995,19363.229999999992,2863.1809999999996,31352.895499999995,320.51513493249837,0.0,6454.940700000003,1.0118836737279173,1.010043461240217,1.0329958322514252,0.10954106198312974
709,709,709,709,709,113,E07000032,Amber Valley,ltla,2022-02-19,65,0.0,0.0,0.01,0.99,0.0,0.65,64.35,2671.5437999999995,19363.879999999994,2927.531,31417.895499999995,319.7007778300882,0.0,6454.940700000003,1.0118405773200567,1.0100070665932415,1.0319355589190289,-0.30358818920271524
710,710,710,710,710,112,E07000032,Amber Valley,ltla,2022-02-20,60,0.0,0.0,0.01,0.99,0.0,0.6,59.4,2671.5437999999995,19364.479999999992,2986.9309999999996,31477.895499999995,318.8416736938944,0.0,6454.940700000003,1.0179411469395274,1.015184856545003,1.047405184312833,2.170498972565176
711,711,711,711,711,111,E07000032,Amber Valley,ltla,2022-02-21,86,0.0,0.0,0.01,0.99,0.0,0.86,85.14,2671.5437999999995,19365.34,3072.071,31563.895499999995,317.4888167048288,0.0,6454.940700000003,1.0148284536544023,1.0125434097963606,1.0329158881050398,-1.3813764151714207
712,712,712,712,712,110,E07000032,Amber Valley,ltla,2022-02-22,41,0.0,0.0,0.01,0.99,0.0,0.41,40.59,2671.5437999999995,19365.75,3112.6609999999996,31604.895499999995,316.0730985147272,0.0,6454.940700000003,1.0130112740496924,1.0110013582949586,1.034040426588477,0.40870783360964535
713,713,713,713,713,109,E07000032,Amber Valley,ltla,2022-02-23,60,0.0,0.0,0.01,0.99,0.0,0.6,59.4,2671.5437999999995,19366.34999999999,3172.0609999999997,31664.895499999995,315.07536537477336,0.0,6454.940700000003,1.0116133784466825,1.009815091255184,1.0190066692363917,-0.09846973010437865
714,714,714,714,714,108,E07000032,Amber Valley,ltla,2022-02-24,51,0.0,0.0,0.0,0.99,0.0,0.0,50.49,2671.5437999999995,19366.34999999999,3222.551,31715.3855,314.1569041126822,0.0,6454.940700000003,1.0094854410970775,1.0080091278870533,1.0155473312047962,-0.2817032743515444
715,715,715,715,715,107,E07000032,Amber Valley,ltla,2022-02-25,45,0.0,0.0,0.0,0.99,0.0,0.0,44.55,2671.5437999999995,19366.34999999999,3267.1009999999997,31759.935499999985,313.442381984542,0.0,6454.940700000003,1.0079555413694485,1.0067106937736678,1.0130603711215245,-0.30362226417381155
716,716,716,716,716,106,E07000032,Amber Valley,ltla,2022-02-26,45,0.0,0.0,0.0,0.99,0.0,0.0,44.55,2671.5437999999995,19366.34999999999,3311.651000000001,31804.485499999995,312.9161121124394,0.0,6454.940700000003,1.011333969355533,1.0095783482255607,1.0185493606090723,0.4358902007951708
717,717,717,717,717,105,E07000032,Amber Valley,ltla,2022-02-27,49,0.0,0.0,0.0,1.0,0.0,0.0,49.0,2671.5437999999995,19366.34999999999,3360.651000000001,31853.485499999995,312.02086820033696,0.0,6454.940700000003,1.0164682226412574,1.0139365364827504,1.0268897564351482,2.200704940057837
718,718,718,718,718,104,E07000032,Amber Valley,ltla,2022-02-28,67,0.0,0.0,0.0,1.0,0.0,0.0,67.0,2671.5437999999995,19366.34999999999,3427.651000000001,31920.485499999995,310.6788812017217,0.0,6454.940700000003,1.0142824337776615,1.0120814869631531,1.0233362770175105,2.450233269848873
719,719,719,719,719,103,E07000032,Amber Valley,ltla,2022-03-01,69,0.0,0.0,0.0,1.0,0.0,0.0,69.0,2671.5437999999995,19366.34999999999,3496.651000000001,31989.485499999995,309.6245857093407,0.0,6454.940700000003,1.0132861674315488,1.0112360526026243,1.0217159679049863,3.031826514234003
720,720,720,720,720,102,E07000032,Amber Valley,ltla,2022-03-02,72,0.0,0.0,0.0,1.0,0.0,0.0,72.0,2671.5437999999995,19366.34999999999,3568.651000000001,32061.485499999995,308.7212835333171,0.0,6454.940700000003,1.011532565479572,1.0097476951546702,1.018865887523544,2.331871509150143
721,721,721,721,721,101,E07000032,Amber Valley,ltla,2022-03-03,66,0.0,0.0,0.0,1.0,0.0,0.0,66.0,2671.5437999999995,19366.34999999999,3634.651,32127.485499999995,307.97256592469824,0.0,6454.940700000003,1.0092188918813478,1.0077838380382977,1.015106666938827,3.143278865053891
722,722,722,722,722,100,E07000032,Amber Valley,ltla,2022-03-04,75,0.0,0.0,0.0,1.0,0.0,0.0,75.0,2671.5437999999995,19366.34999999999,3709.651,32202.485499999995,307.5885933919408,0.0,6454.940700000003,1.0079390799641612,1.0066975320378184,1.0130272137360732,4.144416440280398
723,723,723,723,723,99,E07000032,Amber Valley,ltla,2022-03-05,84,0.0,0.0,0.0,1.0,0.0,0.0,84.0,2671.5437999999995,19366.34999999999,3793.651,32286.485499999995,307.4431170337793,0.0,6454.940700000003,1.011667847231455,1.009862931857082,1.019082459675598,4.6060508805081035
724,724,724,724,724,98,E07000032,Amber Valley,ltla,2022-03-06,93,0.0,0.0,0.0,1.0,0.0,0.0,93.0,2671.5437999999995,19366.34999999999,3886.651,32379.485499999995,306.9324386528716,0.0,6454.940700000003,1.0147704424115478,1.0124969343647579,1.024119517187258,5.684185836619027
725,725,725,725,725,97,E07000032,Amber Valley,ltla,2022-03-07,109,0.0,0.0,0.0,1.0,0.0,0.0,109.0,2671.5437999999995,19366.34999999999,3995.651,32488.485499999995,306.19904924456256,0.0,6454.940700000003,1.0131834702581057,1.0111499574653795,1.0215406149937718,6.750945905168374
726,726,726,726,726,96,E07000032,Amber Valley,ltla,2022-03-08,128,0.0,0.0,0.0,1.0,0.0,0.0,128.0,2671.5437999999995,19366.34999999999,4123.651,32616.485499999995,305.83155342793026,0.0,6454.940700000003,1.0119195349165369,1.010077148422312,1.0194867938523327,5.292978773271374
727,727,727,727,727,95,E07000032,Amber Valley,ltla,2022-03-09,111,0.0,0.0,0.0,1.0,0.0,0.0,111.0,2671.5437999999995,19366.34999999999,4234.651,32727.485499999995,305.45208383823916,0.0,6454.940700000003,1.0095364541119851,1.0080541829060834,1.015616344799959,6.851935883738455
728,728,728,728,728,94,E07000032,Amber Valley,ltla,2022-03-10,143,0.0,0.0,0.0,1.0,0.0,0.0,143.0,2671.5437999999995,19366.34999999999,4377.651,32870.485499999995,305.65187676956464,0.0,6454.940700000003,1.0083245415388218,1.0070254192660015,1.013647932235148,5.786350923954668
729,729,729,729,729,93,E07000032,Amber Valley,ltla,2022-03-11,131,0.0,0.0,0.0,1.0,0.0,0.0,131.0,2671.5437999999995,19366.34999999999,4508.651,33001.485499999995,305.8800191743492,0.0,6454.940700000003,1.00650528419946,1.0054810052896648,1.0106937677472545,4.591302671665552
730,730,730,730,730,92,E07000032,Amber Valley,ltla,2022-03-12,120,0.0,0.0,0.0,1.0,0.0,0.0,120.0,2671.5437999999995,19366.34999999999,4628.651,33121.485499999995,306.2202464705651,0.0,6454.940700000003,1.0088765067867567,1.007494169164878,1.0145428681270847,5.966787865267946
731,731,731,731,731,91,E07000032,Amber Valley,ltla,2022-03-13,150,0.0,0.0,0.0,1.0,0.0,0.0,150.0,2671.5437999999995,19366.34999999999,4778.651,33271.485499999995,306.54820507503086,0.0,6454.940700000003,1.010842858496612,1.0091636790666003,1.0177341227313914,7.935358778824247
732,732,732,732,732,90,E07000032,Amber Valley,ltla,2022-03-14,196,0.0,0.0,0.0,1.0,0.0,0.0,196.0,2671.5437999999995,19366.34999999999,4974.651,33467.485499999995,307.0558185913661,0.0,6454.940700000003,1.0091359197024852,1.0077146130057535,1.014962361771923,5.99801119361323
733,733,733,733,733,89,E07000032,Amber Valley,ltla,2022-03-15,171,0.0,0.0,0.0,1.0,0.0,0.0,171.0,2671.5437999999995,19366.34999999999,5145.651,33638.485499999995,307.53087952950204,0.0,6454.940700000003,1.0083093833390586,1.0070129678127588,1.0136200290270079,4.909610747686233
734,734,734,734,734,88,E07000032,Amber Valley,ltla,2022-03-16,162,0.0,0.0,0.0,1.0,0.0,0.0,162.0,2671.5437999999995,19366.34999999999,5307.651,33800.485499999995,308.0164650583902,0.0,6454.940700000003,1.0070617099224906,1.0059537457684773,1.0115943374543972,4.87907445176123
735,735,735,735,735,87,E07000032,Amber Valley,ltla,2022-03-17,167,0.0,0.0,0.0,1.0,0.0,0.0,167.0,2671.5437999999995,19366.34999999999,5474.651,33967.485499999995,308.6921529005365,0.0,6454.940700000003,1.0055603033564313,1.0046790695129877,1.0091570498852003,5.5777987430941725
736,736,736,736,736,86,E07000032,Amber Valley,ltla,2022-03-18,193,0.0,0.0,0.0,1.0,0.0,0.0,193.0,2671.5437999999995,19366.34999999999,5667.651,34160.485499999995,309.7799708265015,0.0,6454.940700000003,1.0036860335220599,1.00308779653292,1.0061147974922549,2.277668072775411
737,737,737,737,737,85,E07000032,Amber Valley,ltla,2022-03-19,131,0.0,0.0,0.0,1.0,0.0,0.0,131.0,2671.5437999999995,19366.34999999999,5798.651,34291.485499999995,310.52919670300486,0.0,6454.940700000003,1.0049419897933265,1.0041541578474122,1.0081530890458004,2.9068666669149685
738,738,738,738,738,84,E07000032,Amber Valley,ltla,2022-03-20,149,0.0,0.0,0.0,1.0,0.0,0.0,149.0,2671.5437999999995,19366.34999999999,5947.651,34440.485499999995,311.2847969761044,0.0,6454.940700000003,1.0075900492383671,1.006402497464948,1.0124504485968828,5.852802684875833
739,739,739,739,739,83,E07000032,Amber Valley,ltla,2022-03-21,224,0.0,0.0,0.0,1.0,0.0,0.0,224.0,2671.5437999999995,19366.34999999999,6171.651,34664.485499999995,312.38798315068675,0.0,6454.940700000003,1.0061954768108783,1.0052184981847256,1.0101867776208415,5.080471703856067
740,740,740,740,740,82,E07000032,Amber Valley,ltla,2022-03-22,219,0.0,0.0,0.0,1.0,0.0,0.0,219.0,2671.5437999999995,19366.34999999999,6390.651,34883.485499999995,313.6086464047013,0.0,6454.940700000003,1.0055138194586781,1.00463977553163,1.0090802478291285,3.3992224959749957
741,741,741,741,741,81,E07000032,Amber Valley,ltla,2022-03-23,185,0.0,0.0,0.0,1.0,0.0,0.0,185.0,2671.5437999999995,19366.34999999999,6575.651,35068.485499999995,314.6009096307127,0.0,6454.940700000003,1.0038574853474214,1.0032334826027154,1.0063921315562991,3.0649938526373655
742,742,742,742,742,80,E07000032,Amber Valley,ltla,2022-03-24,184,0.0,0.0,0.0,1.0,0.0,0.0,184.0,2671.5437999999995,19366.34999999999,6759.651,35252.485499999995,315.78400379065926,0.0,6454.940700000003,1.0030775703061239,1.0025713031775771,1.0051263896060374,1.8977024147515853
743,743,743,743,743,79,E07000032,Amber Valley,ltla,2022-03-25,160,0.0,0.0,0.0,1.0,0.0,0.0,160.0,2671.5437999999995,19366.34999999999,6919.651,35412.485499999995,316.84536077962963,0.0,6454.940700000003,1.0020908007253573,1.0017334841712549,1.0035250310086496,0.9501407608996776
744,744,744,744,744,78,E07000032,Amber Valley,ltla,2022-03-26,140,0.0,0.0,0.0,1.0,0.0,0.0,140.0,2671.5437999999995,19366.34999999999,7059.651,35552.485499999995,317.8483736869302,0.0,6454.940700000003,1.0025238278260964,1.0021011565722129,1.0042276833298232,1.278419395267577
745,745,745,745,745,77,E07000032,Amber Valley,ltla,2022-03-27,151,0.0,0.0,0.0,1.0,0.0,0.0,151.0,2671.5437999999995,19366.34999999999,7210.651,35703.485499999995,318.89356015418264,0.0,6454.940700000003,1.0039187849895175,1.0032855783969576,1.0064912225806464,2.733494297482097
746,746,746,746,746,76,E07000032,Amber Valley,ltla,2022-03-28,191,0.0,0.0,0.0,1.0,0.0,0.0,191.0,2671.5437999999995,19366.34999999999,7401.651,35894.485499999995,320.1177514217391,0.0,6454.940700000003,1.0038775700930151,1.0032506005280772,1.0064242137940942,1.514879491206611
747,747,747,747,747,75,E07000032,Amber Valley,ltla,2022-03-29,165,0.0,0.0,0.0,1.0,0.0,0.0,165.0,2671.5437999999995,19366.34999999999,7566.651,36059.4855,321.111202227856,0.0,6454.940700000003,1.0036942384371563,1.0030949537421743,1.0061266080830285,0.706418828681197
748,748,748,748,748,74,E07000032,Amber Valley,ltla,2022-03-30,143,0.0,0.0,0.0,1.0,0.0,0.0,143.0,2671.5437999999995,19366.34999999999,7709.651,36202.4855,321.92855831799443,0.0,6454.940700000003,1.0030326150005022,1.0025331957762764,1.005052945996032,-0.9960934290899939
749,749,749,749,749,73,E07000032,Amber Valley,ltla,2022-03-31,107,0.0,0.0,0.0,1.0,0.0,0.0,107.0,2671.5437999999995,19366.34999999999,7816.651,36309.4855,322.507162164405,0.0,6454.940700000003,1.001761848163531,1.0014542186047912,1.0029909419623673,-1.6810816513638513
750,750,750,750,750,72,E07000032,Amber Valley,ltla,2022-04-01,91,0.0,0.0,0.0,1.0,0.0,0.0,91.0,2671.5437999999995,19366.34999999999,7907.651,36400.4855,323.1035120769912,0.0,6454.940700000003,1.001872857791115,1.0015484782494808,1.0031710391209931,-1.8355758880549713
751,751,751,751,751,71,E07000032,Amber Valley,ltla,2022-04-02,85,0.0,0.0,0.0,1.0,0.0,0.0,85.0,2671.5437999999995,19366.34999999999,7992.651,36485.4855,323.6315794743896,0.0,6454.940700000003,1.0020349807945914,1.0016861382490596,1.0034340654545273,-0.37491244802436374
752,752,752,752,752,70,E07000032,Amber Valley,ltla,2022-04-03,116,0.0,0.0,0.0,1.0,0.0,0.0,116.0,2671.5437999999995,19366.34999999999,8108.651,36601.4855,324.41283542236727,0.0,6454.940700000003,1.0031485516557463,1.0026316642872053,1.005240837398872,0.815624336347409
753,753,753,753,753,69,E07000032,Amber Valley,ltla,2022-04-04,139,0.0,0.0,0.0,1.0,0.0,0.0,139.0,2671.5437999999995,19366.34999999999,8247.651,36740.4855,325.2539061477795,0.0,6454.940700000003,1.0024447028276373,1.0020340411515443,1.004098757941071,-0.16774538125765437
754,754,754,754,754,68,E07000032,Amber Valley,ltla,2022-04-05,114,0.0,0.0,0.0,1.0,0.0,0.0,114.0,2671.5437999999995,19366.34999999999,8361.651,36854.4855,325.9616567668952,0.0,6454.940700000003,1.0020520439785308,1.001700642637574,1.0034616232641946,-1.1460318065522945
755,755,755,755,755,67,E07000032,Amber Valley,ltla,2022-04-06,91,0.0,0.0,0.0,1.0,0.0,0.0,91.0,2671.5437999999995,19366.34999999999,8452.651,36945.4855,326.51501569026783,0.0,6454.940700000003,1.001051818856108,1.0008513599424655,1.001838737872495,-1.6148531013814944
