,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,alpha,delta,omicron,Alpha,Delta,Omicron,cumCases,cumDeaths,original,Original,R0orig,R0alp,R0dlt,R0omi
559,559,559,559,559,248,N09000001,Antrim and Newtownabbey,ltla,2021-09-13,78,0.0,0.0,0.97,0.0,0.0,75.66,0.0,3044.5822,6017.579999999999,0.0,14520.039999999995,302.28246710271674,0.0,5457.877799999997,1.0096159497897503,1.0098379548640843,1.3453906232600157,
560,560,560,560,560,247,N09000001,Antrim and Newtownabbey,ltla,2021-09-14,80,0.0,0.0,0.97,0.0,0.0,77.6,0.0,3044.5822,6095.1799999999985,0.0,14597.639999999996,302.63409247455934,0.0,5457.877799999997,1.0085168395717947,1.008709080238904,0.781096323971914,
561,561,561,561,561,246,N09000001,Antrim and Newtownabbey,ltla,2021-09-15,57,0.0,0.0,0.97,0.0,0.0,55.29,0.0,3044.5822,6150.4699999999975,0.0,14652.929999999995,302.6618672409017,0.0,5457.877799999997,1.0071442623694804,1.0072993621538455,1.2838130728452053,
562,562,562,562,562,245,N09000001,Antrim and Newtownabbey,ltla,2021-09-16,78,0.0,0.0,0.97,0.0,0.0,75.66,0.0,3044.5822,6226.129999999999,0.0,14728.589999999995,303.2860910935405,0.0,5457.877799999997,1.0072454666946802,1.007660356931403,1.1387572305371767,
563,563,563,563,563,244,N09000001,Antrim and Newtownabbey,ltla,2021-09-17,70,0.0,0.0001,0.98,0.0,0.006999999999999999,68.6,0.0,3044.5892,6294.73,0.0,14797.196999999995,303.74523106101884,0.0,5457.877799999997,1.0110374822740749,1.0112976864631507,0.927687016767634,
564,564,564,564,564,243,N09000001,Antrim and Newtownabbey,ltla,2021-09-18,61,0.0,0.0,0.97,0.0,0.0,59.17,0.0,3044.5892,6353.9,0.0,14856.366999999995,303.5023511732995,0.0,5457.877799999997,1.0106484282253057,1.010898056684905,1.0493044704514274,
565,565,565,565,565,242,N09000001,Antrim and Newtownabbey,ltla,2021-09-19,66,0.0,0.0,0.97,0.0,0.0,64.02,0.0,3044.5892,6417.92,0.0,14920.386999999995,303.4046519952656,0.0,5457.877799999997,1.0110288284488924,1.0112886660517377,1.828211151265336,
566,566,566,566,566,241,N09000001,Antrim and Newtownabbey,ltla,2021-09-20,104,0.0,0.0,0.97,0.0,0.0,100.88,0.0,3044.5892,6518.8,0.0,15021.266999999994,303.99670433995965,0.0,5457.877799999997,1.0097867847711743,1.0100130234393772,1.547175499411985,
567,567,567,567,567,240,N09000001,Antrim and Newtownabbey,ltla,2021-09-21,87,0.0,0.0,0.97,0.0,0.0,84.39,0.0,3044.5892,6603.190000000001,0.0,15105.656999999996,304.4087923876637,0.0,5457.877799999997,1.0082032735994522,1.0083867152191193,1.5220286172223154,
568,568,568,568,568,239,N09000001,Antrim and Newtownabbey,ltla,2021-09-22,86,0.0,0.0,0.97,0.0,0.0,83.42,0.0,3044.5892,6686.610000000002,0.0,15189.076999999996,305.0032084096634,0.0,5457.877799999997,1.0071921964190544,1.0073483119422524,1.6703750437504086,
569,569,569,569,569,238,N09000001,Antrim and Newtownabbey,ltla,2021-09-23,95,0.0,0.0,0.97,0.0,0.0,92.15,0.0,3044.5892,6778.76,0.0,15281.226999999995,305.89929859142967,0.0,5457.877799999997,1.006810206679033,1.0069559853133156,1.2422781006989148,
570,570,570,570,570,237,N09000001,Antrim and Newtownabbey,ltla,2021-09-24,72,0.0,0.0,0.97,0.0,0.0,69.84,0.0,3044.5892,6848.6,0.0,15351.066999999995,306.3927181695025,0.0,5457.877799999997,1.0099844037775667,1.0102158038324607,1.0131362697733202,
571,571,571,571,571,236,N09000001,Antrim and Newtownabbey,ltla,2021-09-25,60,0.0,0.0,0.97,0.0,0.0,58.2,0.0,3044.5892,6906.8,0.0,15409.266999999994,306.2234468331213,0.0,5457.877799999997,1.0089837974225453,1.0091881517992238,1.4200632193628324,
572,572,572,572,572,235,N09000001,Antrim and Newtownabbey,ltla,2021-09-26,81,0.0,0.0,0.97,0.0,0.0,78.57,0.0,3044.5892,6985.37,0.0,15487.836999999996,306.58679399443923,0.0,5457.877799999997,1.009124783335537,1.0093328968959527,2.2304708094502157,
573,573,573,573,573,234,N09000001,Antrim and Newtownabbey,ltla,2021-09-27,124,0.0,0.0,0.97,0.0,0.0,120.28,0.0,3044.5892,7105.65,0.0,15608.116999999995,307.7459347251088,0.0,5457.877799999997,1.0081981171915073,1.0083811971539423,1.801857164055662,
574,574,574,574,574,233,N09000001,Antrim and Newtownabbey,ltla,2021-09-28,101,0.0,0.0,0.97,0.0,0.0,97.97,0.0,3044.5892,7203.62,0.0,15706.086999999996,308.57782884420686,0.0,5457.877799999997,1.007261310035405,1.0074190948837305,1.6055946045869578,
575,575,575,575,575,232,N09000001,Antrim and Newtownabbey,ltla,2021-09-29,93,0.0,0.0,0.97,0.0,0.0,90.21,0.0,3044.5892,7293.83,0.0,15796.296999999995,309.3746812538396,0.0,5457.877799999997,1.0057012265405771,1.005816922543372,1.782032535997629,
576,576,576,576,576,231,N09000001,Antrim and Newtownabbey,ltla,2021-09-30,101,0.0,0.0,0.97,0.0,0.0,97.97,0.0,3044.5892,7391.8,0.0,15894.266999999994,310.5269688963512,0.0,5457.877799999997,1.0052443062924021,1.0053476672278403,1.4636985484027978,
577,577,577,577,577,230,N09000001,Antrim and Newtownabbey,ltla,2021-10-01,86,0.0,0.0,0.97,0.0,0.0,83.42,0.0,3044.5892,7475.22,0.0,15977.686999999998,311.45041808020636,0.0,5457.877799999997,1.0077468717838765,1.007917674690662,1.2490764603296218,
578,578,578,578,578,229,N09000001,Antrim and Newtownabbey,ltla,2021-10-02,77,0.0,0.0,0.96,0.0,0.0,73.92,0.0,3044.5892,7549.14,0.0,16051.606999999995,311.8411742645361,0.0,5457.877799999997,1.0108679987050477,1.011122877499456,1.5423854203210263,
579,579,579,579,579,228,N09000001,Antrim and Newtownabbey,ltla,2021-10-03,90,0.0,0.0,0.96,0.0,0.0,86.39999999999998,0.0,3044.5892,7635.54,0.0,16138.006999999998,312.0407245493662,0.0,5457.877799999997,1.0100380291540203,1.0102704858218834,1.6771287056858348,
580,580,580,580,580,227,N09000001,Antrim and Newtownabbey,ltla,2021-10-04,100,0.0,0.0,0.96,0.0,0.0,96.0,0.0,3044.5892,7731.54,0.0,16234.006999999998,312.5293758064501,0.0,5457.877799999997,1.0095217439276398,1.009740241140144,1.5638763943379765,
581,581,581,581,581,226,N09000001,Antrim and Newtownabbey,ltla,2021-10-05,96,0.0,0.0,0.96,0.0,0.0,92.16,0.0,3044.5892,7823.7,0.0,16326.166999999998,313.0047182259726,0.0,5457.877799999997,1.0082790120774732,1.0084639926101573,1.5063809764462675,
582,582,582,582,582,225,N09000001,Antrim and Newtownabbey,ltla,2021-10-06,93,0.0,0.0,0.96,0.0,0.0,89.28,0.0,3044.5892,7912.98,0.0,16415.446999999996,313.58621997357824,0.0,5457.877799999997,1.006542183628416,1.0066803568316731,1.4858567212737057,
583,583,583,583,583,224,N09000001,Antrim and Newtownabbey,ltla,2021-10-07,90,0.0,0.0,0.96,0.0,0.0,86.39999999999998,0.0,3044.5892,7999.379999999999,0.0,16501.846999999994,314.3437362791286,0.0,5457.877799999997,1.0064122462632725,1.0065468986723813,1.6990609151419083,
584,584,584,584,584,223,N09000001,Antrim and Newtownabbey,ltla,2021-10-08,109,0.0,0.0,0.96,0.0,0.0,104.64,0.0,3044.5892,8104.019999999998,0.0,16606.486999999994,315.4587800432013,0.0,5457.877799999997,1.0098561368361814,1.0100834847715106,1.2366956230041706,
585,585,585,585,585,222,N09000001,Antrim and Newtownabbey,ltla,2021-10-09,82,0.0,0.0,0.96,0.0,0.0,78.72,0.0,3044.5892,8182.74,0.0,16685.206999999995,315.59733655751637,0.0,5457.877799999997,1.0078479065015793,1.0080211506604244,1.7264815561854816,
586,586,586,586,586,221,N09000001,Antrim and Newtownabbey,ltla,2021-10-10,111,0.0,0.0,0.95,0.0,0.0,105.45,0.0,3044.5892,8288.19,0.0,16790.657,316.51055678410387,0.0,5457.877799999997,1.007153429065089,1.0073079509755627,1.5000771311331615,
587,587,587,587,587,220,N09000001,Antrim and Newtownabbey,ltla,2021-10-11,100,0.0,0.0,0.95,0.0,0.0,95.0,0.0,3044.5892,8383.19,0.0,16885.657,317.3140576571397,0.0,5457.877799999997,1.006350674267697,1.006483567547194,1.9905052068478557,
588,588,588,588,588,219,N09000001,Antrim and Newtownabbey,ltla,2021-10-12,128,0.0,0.0,0.95,0.0,0.0,121.6,0.0,3044.5892,8504.79,0.0,17007.256999999998,318.7199511760138,0.0,5457.877799999997,1.005517291142253,1.005627739157921,1.5324688203799073,
589,589,589,589,589,218,N09000001,Antrim and Newtownabbey,ltla,2021-10-13,106,0.0,0.0,0.95,0.0,0.0,100.7,0.0,3044.5892,8605.490000000002,0.0,17107.957,319.84199388231696,0.0,5457.877799999997,1.0041359208530163,1.0042091855652995,1.1527181537500102,
590,590,590,590,590,217,N09000001,Antrim and Newtownabbey,ltla,2021-10-14,83,0.0,0.0,0.95,0.0,0.0,78.85,0.0,3044.5892,8684.340000000002,0.0,17186.807,320.7437992199349,0.0,5457.877799999997,1.0044107001506668,1.0044913493625935,1.6541013396524575,
591,591,591,591,591,216,N09000001,Antrim and Newtownabbey,ltla,2021-10-15,115,0.0,0.0,0.95,0.0,0.0,109.25,0.0,3044.5892,8793.590000000002,0.0,17296.057,322.1687607701228,0.0,5457.877799999997,1.0076679203282903,1.0078361827239788,1.2852253946583296,
592,592,592,592,592,215,N09000001,Antrim and Newtownabbey,ltla,2021-10-16,91,0.0,0.0,0.95,0.0,0.0,86.45,0.0,3044.5892,8880.040000000003,0.0,17382.506999999998,322.70139393206415,0.0,5457.877799999997,1.0058233981415696,1.0059420198648517,1.4243597701196475,
593,593,593,593,593,214,N09000001,Antrim and Newtownabbey,ltla,2021-10-17,102,0.0,0.0,0.94,0.0,0.0,95.88,0.0,3044.5892,8975.920000000002,0.0,17478.387,323.663213322104,0.0,5457.877799999997,1.0060157259453393,1.0061395033678502,1.7358098102033208,
594,594,594,594,594,213,N09000001,Antrim and Newtownabbey,ltla,2021-10-18,122,0.0,0.0,0.94,0.0,0.0,114.68,0.0,3044.5892,9090.600000000002,0.0,17593.067,324.93785538230765,0.0,5457.877799999997,1.005701417830982,1.0058167251018442,1.7301052140105906,
595,595,595,595,595,212,N09000001,Antrim and Newtownabbey,ltla,2021-10-19,120,0.0,0.0,0.94,0.0,0.0,112.8,0.0,3044.5892,9203.4,0.0,17705.867,326.21396304686533,0.0,5457.877799999997,1.0054995966260702,1.0056094610957165,1.5794056373006764,
596,596,596,596,596,211,N09000001,Antrim and Newtownabbey,ltla,2021-10-20,115,0.0,0.0,0.94,0.0,0.0,108.1,0.0,3044.5892,9311.500000000002,0.0,17813.966999999997,327.4243574058624,0.0,5457.877799999997,1.0056002622296034,1.005712818328349,1.283360037023709,
597,597,597,597,597,210,N09000001,Antrim and Newtownabbey,ltla,2021-10-21,97,0.0,0.0,0.94,0.0,0.0,91.18,0.0,3044.5892,9402.680000000002,0.0,17905.146999999994,328.30228940908785,0.0,5457.877799999997,1.0070001868346738,1.0071503612218207,1.4352525303618766,
598,598,598,598,598,209,N09000001,Antrim and Newtownabbey,ltla,2021-10-22,108,0.0,0.0,0.93,0.0,0.0,100.44,0.0,3044.5892,9503.120000000004,0.0,18005.587,329.1408599483204,0.0,5457.877799999997,1.009200896844306,1.0094101964269613,1.2815142011024603,
599,599,599,599,599,208,N09000001,Antrim and Newtownabbey,ltla,2021-10-23,101,0.0,0.0,0.93,0.0,0.0,93.93,0.0,3044.5892,9597.050000000003,0.0,18099.517,329.53399789811175,0.0,5457.877799999997,1.0088319074217442,1.0094911792289014,1.4642488077488305,
600,600,600,600,600,207,N09000001,Antrim and Newtownabbey,ltla,2021-10-24,111,0.0,0.0001,0.93,0.0,0.0111,103.23,0.0,3044.6003,9700.280000000002,0.0,18202.7581,330.14081426790375,0.0,5457.877799999997,1.0079534195578952,1.0085531555394638,1.3264291335818417,
601,601,601,601,601,206,N09000001,Antrim and Newtownabbey,ltla,2021-10-25,102,0.0,0.0001,0.93,0.0,0.0102,94.86,0.0,3044.6105,9795.140000000003,0.0,18297.6283,330.71421975834505,0.0,5457.877799999997,1.0077940722937901,1.008490980547858,1.6499187997243763,
602,602,602,602,602,205,N09000001,Antrim and Newtownabbey,ltla,2021-10-26,126,0.0,0.0001,0.93,0.0,0.0126,117.18,0.0,3044.6231,9912.320000000003,0.0,18414.8209,331.70483383042483,0.0,5457.877799999997,1.0070826484394053,1.007234795684982,1.610164357794085,
603,603,603,603,603,204,N09000001,Antrim and Newtownabbey,ltla,2021-10-27,127,0.0,0.0,0.93,0.0,0.0,118.11,0.0,3044.6231,10030.430000000004,0.0,18532.9309,332.80527368911567,0.0,5457.877799999997,1.006268696750453,1.006398970060653,1.4285165826220514,
604,604,604,604,604,203,N09000001,Antrim and Newtownabbey,ltla,2021-10-28,114,0.0,0.0,0.92,0.0,0.0,104.88,0.0,3044.6231,10135.310000000003,0.0,18637.8109,333.7782350158954,0.0,5457.877799999997,1.007848053568456,1.0080206988404896,1.4258034672640862,
605,605,605,605,605,202,N09000001,Antrim and Newtownabbey,ltla,2021-10-29,116,0.0,0.0,0.92,0.0,0.0,106.72,0.0,3044.6231,10242.030000000002,0.0,18744.5309,334.5438646842194,0.0,5457.877799999997,1.010223475722017,1.0104598354542593,0.741310438228268,
606,606,606,606,606,201,N09000001,Antrim and Newtownabbey,ltla,2021-10-30,70,0.0,0.0,0.92,0.0,0.0,64.4,0.0,3044.6231,10306.430000000002,0.0,18808.9309,334.1985782686446,0.0,5457.877799999997,1.00850265519302,1.0086927958040743,1.2659542377057686,
607,607,607,607,607,200,N09000001,Antrim and Newtownabbey,ltla,2021-10-31,107,0.0,0.0,0.92,0.0,0.0,98.44,0.0,3044.6231,10404.870000000004,0.0,18907.3709,334.70452979268106,0.0,5457.877799999997,1.008010803098613,1.0081877144891633,1.473225373667968,
608,608,608,608,608,199,N09000001,Antrim and Newtownabbey,ltla,2021-11-01,118,0.0,0.0,0.92,0.0,0.0,108.56,0.0,3044.6231,10513.430000000002,0.0,19015.9309,335.4529789225809,0.0,5457.877799999997,1.007445466344294,1.00760718306807,1.3098248798595236,
609,609,609,609,609,198,N09000001,Antrim and Newtownabbey,ltla,2021-11-02,108,0.0,0.0,0.92,0.0,0.0,99.36,0.0,3044.6231,10612.790000000005,0.0,19115.2909,336.1137975462758,0.0,5457.877799999997,1.006207756255914,1.006336250662949,1.0914630870504154,
610,610,610,610,610,197,N09000001,Antrim and Newtownabbey,ltla,2021-11-03,92,0.0,0.0,0.92,0.0,0.0,84.64,0.0,3044.6231,10697.430000000002,0.0,19199.9309,336.6919718994473,0.0,5457.877799999997,1.005869115666622,1.0064564376637972,1.304789742950207,
611,611,611,611,611,196,N09000001,Antrim and Newtownabbey,ltla,2021-11-04,109,0.0,0.0001,0.91,0.0,0.0109,99.19,0.0,3044.6340000000005,10796.620000000004,0.0,19299.1318,337.5694513015384,0.0,5457.877799999997,1.0075736207333283,1.0081090397702808,0.9600659670028611,
612,612,612,612,612,195,N09000001,Antrim and Newtownabbey,ltla,2021-11-05,86,0.0,0.0001,0.91,0.0,0.0086,78.26,0.0,3044.642600000001,10874.880000000003,0.0,19377.4004,337.82150147630864,0.0,5457.877799999997,1.0104564292981082,1.011044737385302,0.9416949200448074,
613,613,613,613,613,194,N09000001,Antrim and Newtownabbey,ltla,2021-11-06,80,0.0,0.0001,0.91,0.0,0.008,72.8,0.0,3044.6506000000004,10947.680000000002,0.0,19450.2084,337.54506294678237,0.0,5457.877799999997,1.0089309403516344,1.0095838330964133,1.3203640871075102,
614,614,614,614,614,193,N09000001,Antrim and Newtownabbey,ltla,2021-11-07,104,0.0,0.0001,0.91,0.0,0.0104,94.64,0.0,3044.6610000000005,11042.320000000005,0.0,19544.8588,337.86770868911555,0.0,5457.877799999997,1.0091617278834712,1.0097571016996443,1.0547891818824202,
615,615,615,615,615,192,N09000001,Antrim and Newtownabbey,ltla,2021-11-08,89,0.0,0.0001,0.91,0.0,0.0089,80.99000000000002,0.0,3044.6699000000012,11123.31,0.0,19625.8577,337.91315612603336,0.0,5457.877799999997,1.0087079842174858,1.0095332282859055,1.9087370510683344,
616,616,616,616,616,191,N09000001,Antrim and Newtownabbey,ltla,2021-11-09,144,0.0,0.0001,0.91,0.0,0.0144,131.04,0.0,3044.6843000000013,11254.350000000002,0.0,19756.9121,338.87868188866327,0.0,5457.877799999997,1.0078431720451666,1.0084453499729187,1.198145077202971,
617,617,617,617,617,190,N09000001,Antrim and Newtownabbey,ltla,2021-11-10,98,0.0,0.0001,0.91,0.0,0.0098,89.18,0.0,3044.6941,11343.530000000002,0.0,19846.1019,339.2455648144645,0.0,5457.877799999997,1.007028618683882,1.007570603051528,1.0839501929535378,
618,618,618,618,618,189,N09000001,Antrim and Newtownabbey,ltla,2021-11-11,89,0.0,0.0001,0.91,0.0,0.0089,80.99000000000002,0.0,3044.703,11424.520000000002,0.0,19927.1008,339.5880718491512,0.0,5457.877799999997,1.0087787972860451,1.0089756537511945,1.2034936891024808,
619,619,619,619,619,188,N09000001,Antrim and Newtownabbey,ltla,2021-11-12,96,0.0,0.0,0.91,0.0,0.0,87.36,0.0,3044.703,11511.880000000005,0.0,20014.4608,339.7713371712936,0.0,5457.877799999997,1.011955395008327,1.0127124853536749,1.3502171706986659,
620,620,620,620,620,187,N09000001,Antrim and Newtownabbey,ltla,2021-11-13,107,0.0,0.0001,0.91,0.0,0.0107,97.37,0.0,3044.7137,11609.250000000005,0.0,20111.8415,339.6425466118812,0.0,5457.877799999997,1.0113054006315092,1.0121053297629385,1.5317016550973341,
621,621,621,621,621,186,N09000001,Antrim and Newtownabbey,ltla,2021-11-14,120,0.0,0.0001,0.9,0.0,0.012,108.0,0.0,3044.7257,11717.250000000005,0.0,20219.8535,339.7812037250398,0.0,5457.877799999997,1.011090918054097,1.0120355479963024,2.0503645599547493,
622,622,622,622,622,185,N09000001,Antrim and Newtownabbey,ltla,2021-11-15,153,0.0,0.0001,0.9,0.0,0.0153,137.70000000000002,0.0,3044.741,11854.950000000004,0.0,20357.5688,340.43870383971904,0.0,5457.877799999997,1.0102292327998317,1.0110681435648226,1.6990949442398988,
623,623,623,623,623,184,N09000001,Antrim and Newtownabbey,ltla,2021-11-16,134,0.0,0.0001,0.9,0.0,0.0134,120.6,0.0,3044.7544,11975.550000000005,0.0,20478.182200000007,340.9262197941423,0.0,5457.877799999997,1.009406007552953,1.0103473826362304,2.059198414607199,
624,624,624,624,624,183,N09000001,Antrim and Newtownabbey,ltla,2021-11-17,161,0.0,0.0001,0.9,0.0,0.0161,144.9,0.0,3044.7705,12120.450000000004,0.0,20623.0983,341.92904682065483,0.0,5457.877799999997,1.008004339070597,1.008180020934345,1.872131552740655,
625,625,625,625,625,182,N09000001,Antrim and Newtownabbey,ltla,2021-11-18,151,0.0,0.0,0.89,0.0,0.0,134.39,0.0,3044.7705,12254.840000000006,0.0,20757.4883,342.95560109684214,0.0,5457.877799999997,1.0096246406631078,1.009843538748436,1.8020714862947491,
626,626,626,626,626,181,N09000001,Antrim and Newtownabbey,ltla,2021-11-19,145,0.0,0.0,0.89,0.0,0.0,129.05,0.0,3044.7705,12383.890000000005,0.0,20886.5383,343.6373132721713,0.0,5457.877799999997,1.01330967867192,1.0136268621471851,1.201728615515227,
627,627,627,627,627,180,N09000001,Antrim and Newtownabbey,ltla,2021-11-20,104,0.0,0.0,0.89,0.0,0.0,92.56,0.0,3044.7705,12476.450000000004,0.0,20979.0983,343.15205298572675,0.0,5457.877799999997,1.0116421901194812,1.0119148139050536,1.6644309800735004,
628,628,628,628,628,179,N09000001,Antrim and Newtownabbey,ltla,2021-11-21,138,0.0,0.0,0.89,0.0,0.0,122.82,0.0,3044.7705,12599.270000000002,0.0,21101.9183,343.4043960611935,0.0,5457.877799999997,1.011068302567392,1.011325560439601,1.7753873346880868,
629,629,629,629,629,178,N09000001,Antrim and Newtownabbey,ltla,2021-11-22,152,0.0,0.0,0.88,0.0,0.0,133.76,0.0,3044.7705,12733.030000000002,0.0,21235.6783,343.9089948212452,0.0,5457.877799999997,1.0095153005422772,1.0097310899134118,1.7308506454698418,
630,630,630,630,630,177,N09000001,Antrim and Newtownabbey,ltla,2021-11-23,148,0.0,0.0,0.88,0.0,0.0,130.24,0.0,3044.7705,12863.270000000002,0.0,21365.9183,344.5793904053954,0.0,5457.877799999997,1.0084133499133896,1.008599716769284,1.690548312529062,
631,631,631,631,631,176,N09000001,Antrim and Newtownabbey,ltla,2021-11-24,150,0.0,0.0,0.88,0.0,0.0,132.0,0.0,3044.7705,12995.270000000002,0.0,21497.9183,345.43413668423966,0.0,5457.877799999997,1.0064437071471912,1.0065775278876241,1.6262503443184526,
632,632,632,632,632,175,N09000001,Antrim and Newtownabbey,ltla,2021-11-25,149,0.0,0.0,0.88,0.0,0.0,131.12,0.0,3044.7705,13126.390000000005,0.0,21629.0383,346.56481351128684,0.0,5457.877799999997,1.006752648026102,1.0068946875433449,1.385788166157471,
633,633,633,633,633,174,N09000001,Antrim and Newtownabbey,ltla,2021-11-26,129,0.0,0.0,0.88,0.0,0.0,113.52,0.0,3044.7705,13239.910000000005,0.0,21742.5583,347.35771464524896,0.0,5457.877799999997,1.0096843076515103,1.009904474521232,1.0747331091983001,
634,634,634,634,634,173,N09000001,Antrim and Newtownabbey,ltla,2021-11-27,110,0.0,0.0,0.87,0.0,0.0,95.7,0.0,3044.7705,13335.610000000004,0.0,21838.2583,347.40925287761087,0.0,5457.877799999997,1.0079482020457975,1.008122059083229,1.3319140823754858,
635,635,635,635,635,172,N09000001,Antrim and Newtownabbey,ltla,2021-11-28,126,0.0,0.0,0.87,0.0,0.0,109.62,0.0,3044.7705,13445.230000000005,0.0,21947.878300000004,347.94083922129084,0.0,5457.877799999997,1.0082280288587238,1.008409316130784,1.6131924798520183,64.30696427328877
636,636,636,636,636,171,N09000001,Antrim and Newtownabbey,ltla,2021-11-29,158,0.0,0.0,0.87,0.0001,0.0,137.46,0.0158,3044.7705,13582.690000000004,0.0158,22085.354100000004,348.86136713055623,0.0,5457.877799999997,1.0073931896735717,1.0075522036505316,1.772129650763055,34.01238962902032
637,637,637,637,637,170,N09000001,Antrim and Newtownabbey,ltla,2021-11-30,171,0.0,0.0,0.86,0.0001,0.0,147.06,0.0171,3044.7705,13729.750000000005,0.0329,22232.4312,350.0507397062854,0.0,5457.877799999997,1.0074826263753556,1.0076440001952285,1.9837576178452427,1.0033314262046782
638,638,638,638,638,169,N09000001,Antrim and Newtownabbey,ltla,2021-12-01,194,0.0,0.0,0.86,0.0,0.0,166.84,0.0,3044.7705,13896.590000000006,0.0329,22399.2712,351.52494304059815,0.0,5457.877799999997,1.0057400317626732,1.0058549590598713,1.414352843822255,1.0025472116788194
639,639,639,639,639,168,N09000001,Antrim and Newtownabbey,ltla,2021-12-02,146,0.0,0.0,0.86,0.0,0.0,125.56,0.0,3044.7705,14022.150000000005,0.0329,22524.8312,352.61131485803134,0.0,5457.877799999997,1.0056847797281498,1.0057982214957726,1.253505961057264,1.002522462985612
640,640,640,640,640,167,N09000001,Antrim and Newtownabbey,ltla,2021-12-03,139,0.0,0.0,0.85,0.0,0.0,118.15,0.0,3044.7705,14140.300000000005,0.0329,22642.9812,353.58290276387635,0.0,5457.877799999997,1.0082883544266041,1.0084711292111204,1.2002877566722407,1.0036946999643355
