,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,alpha,delta,omicron,Alpha,Delta,Omicron,cumCases,cumDeaths,original,Original,R0orig,R0alp,R0dlt,R0omi
567,567,567,567,567,238,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-09-23,126,0.0,0.0,0.97,0.0,0.0,122.22,0.0,6255.585199999998,11103.61,0.0,26799.3022,540.0588150210256,0.0,9440.107000000002,1.0112544919018833,1.0137008556200762,0.3296103409399508,
568,568,568,568,568,237,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-09-24,92,0.0,0.0,0.97,0.0,0.0,89.24,0.0,6255.585199999998,11192.85,0.0,26888.5422,539.9335088273388,0.0,9440.107000000002,1.0098704439282828,1.0120057520878916,0.5605542720154755,
569,569,569,569,569,236,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-09-25,101,0.0,0.0,0.97,0.0,0.0,97.97,0.0,6255.585199999998,11290.819999999998,0.0,26986.5122,540.2154652508636,0.0,9440.107000000002,1.0093473088693565,1.0113648060150835,0.6547823443796975,
570,570,570,570,570,235,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-09-26,106,0.0,0.0,0.97,0.0,0.0,102.82,0.0,6255.585199999998,11393.639999999998,0.0,27089.3322,540.6773435458674,0.0,9440.107000000002,1.0136893928862765,1.0166796577909691,1.3167223630727236,
571,571,571,571,571,234,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-09-27,149,0.0,0.0,0.97,0.0,0.0,144.53,0.0,6255.585199999998,11538.169999999998,0.0,27233.8622,541.2098546583852,0.0,9440.107000000002,1.0123196317875955,1.015002005069169,0.8733082588733957,
572,572,572,572,572,233,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-09-28,112,0.0,0.0,0.97,0.0,0.0,108.64,0.0,6255.585199999998,11646.809999999998,0.0,27342.502199999995,541.2537650857187,0.0,9440.107000000002,1.0125116962792848,1.0152362876546415,1.0565715860103946,
573,573,573,573,573,232,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-09-29,124,0.0,0.0,0.97,0.0,0.0,120.28,0.0,6255.585199999998,11767.089999999998,0.0,27462.7822,541.4848939363461,0.0,9440.107000000002,1.0112433998426265,1.0136831573118565,1.101297716964015,
574,574,574,574,574,231,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-09-30,122,0.0,0.0,0.97,0.0,0.0,118.34,0.0,6255.585199999998,11885.429999999995,0.0,27581.1222,541.8869006368521,0.0,9440.107000000002,1.0099614494606284,1.0121135368163914,0.9756068867064821,
575,575,575,575,575,230,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-10-01,110,0.0,0.0,0.97,0.0,0.0,106.7,0.0,6255.585199999998,11992.13,0.0,27687.8222,542.2733674694762,0.0,9440.107000000002,1.0078272380113595,1.009501066022,1.298428523143848,
576,576,576,576,576,229,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-10-02,131,0.0,0.0,0.97,0.0,0.0,127.07,0.0,6255.585199999998,12119.2,0.0,27814.8922,543.4207293135796,0.0,9440.107000000002,1.007202020894243,1.0087355948933843,1.4226635930234621,
577,577,577,577,577,228,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-10-03,139,0.0,0.0,0.97,0.0,0.0,134.82999999999998,0.0,6255.585199999998,12254.03,0.0,27949.7222,544.8193261274691,0.0,9440.107000000002,1.0106242214846617,1.0129233201671546,1.9365622717343052,
578,578,578,578,578,227,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-10-04,173,0.0,0.0,0.96,0.0,0.0,166.07999999999996,0.0,6255.585199999998,12420.11,0.0,28115.8022,546.2172587104475,0.0,9440.107000000002,1.014891641918231,1.0181446745613192,1.7825654714266006,
579,579,579,579,579,226,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-10-05,163,0.0,0.0,0.96,0.0,0.0,156.48,0.0,6255.585199999998,12576.589999999998,0.0,28272.2822,546.6662285096387,0.0,9440.107000000002,1.0137556775789074,1.0167535829378944,1.772551826849757,
580,580,580,580,580,225,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-10-06,164,0.0,0.0,0.96,0.0,0.0,157.44,0.0,6255.585199999998,12734.03,0.0,28429.7222,547.3154799992864,0.0,9440.107000000002,1.0130488353221523,1.0158877747031265,1.9495427409202009,
581,581,581,581,581,224,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-10-07,173,0.0,0.0,0.96,0.0,0.0,166.07999999999996,0.0,6255.585199999998,12900.11,0.0,28595.8022,548.2377468058884,0.0,9440.107000000002,1.0113489545229613,1.0138071588286703,1.865854027374197,
582,582,582,582,582,223,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-10-08,174,0.0,0.0,0.96,0.0,0.0,167.04,0.0,6255.585199999998,13067.15,0.0,28762.8422,549.4599666518079,0.0,9440.107000000002,1.0089738580052665,1.0109007441545708,1.2514706046439406,
583,583,583,583,583,222,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-10-09,128,0.0,0.0,0.96,0.0,0.0,122.88,0.0,6255.585199999998,13190.03,0.0,28885.7222,550.2442145699796,0.0,9440.107000000002,1.008795825640719,1.010682534765933,1.6099409371579603,
584,584,584,584,584,221,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-10-10,155,0.0,0.0,0.96,0.0,0.0,148.79999999999995,0.0,6255.585199999998,13338.829999999998,0.0,29034.5222,551.5431982904781,0.0,9440.107000000002,1.0135031945442223,1.0164408025416445,1.7994403521382232,
585,585,585,585,585,220,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-10-11,170,0.0,0.0,0.96,0.0,0.0,163.2,0.0,6255.585199999998,13502.03,0.0,29197.7222,552.2690464593139,0.0,9440.107000000002,1.0107572812714787,1.013080946935403,2.1180250668291016,
586,586,586,586,586,219,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-10-12,200,0.0,0.0,0.95,0.0,0.0,190.0,0.0,6255.585199999998,13692.03,0.0,29387.7222,553.9702416730073,0.0,9440.107000000002,1.009807478442213,1.0119185563648432,1.7451319017497604,
587,587,587,587,587,218,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-10-13,177,0.0,0.0,0.95,0.0,0.0,168.15,0.0,6255.585199999998,13860.179999999995,0.0,29555.8722,555.4118347528823,0.0,9440.107000000002,1.0087098189814574,1.0105754485264749,1.6146459663068042,
588,588,588,588,588,217,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-10-14,169,0.0,0.0,0.95,0.0,0.0,160.54999999999995,0.0,6255.585199999998,14020.729999999998,0.0,29716.4222,556.8926625092932,0.0,9440.107000000002,1.0075704349485237,1.0091814443761729,1.5944562719246402,
589,589,589,589,589,216,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-10-15,170,0.0,0.0,0.95,0.0,0.0,161.5,0.0,6255.585199999998,14182.229999999998,0.0,29877.9222,558.5830154651861,0.0,9440.107000000002,1.005682229927814,1.006871661144347,1.3734380032633677,
590,590,590,590,590,215,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-10-16,153,0.0,0.0,0.95,0.0,0.0,145.35,0.0,6255.585199999998,14327.579999999998,0.0,30023.2722,560.3006067643776,0.0,9440.107000000002,1.0060576117525801,1.0073306344487307,1.2137926670162773,
591,591,591,591,591,214,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-10-17,145,0.0,0.0,0.95,0.0,0.0,137.75,0.0,6255.585199999998,14465.329999999998,0.0,30161.0222,561.8008281155735,0.0,9440.107000000002,1.0105087763733611,1.0127744342092064,2.1994500150066063,
592,592,592,592,592,213,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-10-18,227,0.0,0.0,0.95,0.0,0.0,215.65,0.0,6255.585199999998,14680.979999999998,0.0,30376.6722,563.934446392421,0.0,9440.107000000002,1.0079876598167872,1.0096906070118332,1.7727511802783078,
593,593,593,593,593,212,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-10-19,199,0.0,0.0,0.94,0.0,0.0,187.06,0.0,6255.585199999998,14868.039999999995,0.0,30563.7322,565.9764699664939,0.0,9440.107000000002,1.0082501680059779,1.0100113325582545,1.660012423785012,
594,594,594,594,594,211,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-10-20,194,0.0,0.0,0.94,0.0,0.0,182.36,0.0,6255.585199999998,15050.399999999998,0.0,30746.0922,567.8696762113562,0.0,9440.107000000002,1.0078203623516768,1.0094853859729118,1.3186071775174102,
595,595,595,595,595,210,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-10-21,164,0.0,0.0,0.94,0.0,0.0,154.16,0.0,6255.585199999998,15204.559999999998,0.0,30900.252199999995,569.3081129158837,0.0,9440.107000000002,1.0075443061370817,1.0091475064803386,1.3136065318948573,
596,596,596,596,596,209,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-10-22,168,0.0,0.0,0.94,0.0,0.0,157.92,0.0,6255.585199999998,15362.479999999998,0.0,31058.1722,570.8555581575748,0.0,9440.107000000002,1.0076815797859198,1.009315096779516,0.9751321299377471,
597,597,597,597,597,208,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-10-23,139,0.0,0.0,0.94,0.0,0.0,130.66,0.0,6255.585199999998,15493.139999999998,0.0,31188.8322,571.8671293374957,0.0,9440.107000000002,1.0095939798606164,1.0116532903931719,0.8829631805330462,
598,598,598,598,598,207,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-10-24,131,0.0,0.0,0.93,0.0,0.0,121.83,0.0,6255.585199999998,15614.969999999998,0.0,31310.6622,572.356695844427,0.0,9440.107000000002,1.0126001032934218,1.0153285116733268,1.3419336810919977,
599,599,599,599,599,206,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-10-25,176,0.0,0.0,0.93,0.0,0.0,163.68,0.0,6255.585199999998,15778.649999999998,0.0,31474.3422,573.0465523681793,0.0,9440.107000000002,1.0120952804493735,1.0152222239406816,1.1299334429081516,
600,600,600,600,600,205,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-10-26,156,0.0,0.0001,0.93,0.0,0.0156,145.08,0.0,6255.600799999997,15923.729999999998,0.0,31619.4378,573.4772106862937,0.0,9440.107000000002,1.0108945647208654,1.0137781661599363,1.2317404857591103,
601,601,601,601,601,204,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-10-27,163,0.0,0.0001,0.93,0.0,0.016300000000000002,151.59,0.0,6255.617099999998,16075.319999999998,0.0,31771.0441,574.2348619268581,0.0,9440.107000000002,1.0106763463595754,1.0134266140252013,0.9274248539494614,
602,602,602,602,602,203,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-10-28,137,0.0,0.0001,0.93,0.0,0.0137,127.41,0.0,6255.630799999997,16202.729999999998,0.0,31898.4678,574.5847879000636,0.0,9440.107000000002,1.0097040870799328,1.0117850984687646,1.03009616895382,
603,603,603,603,603,202,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-10-29,144,0.0,0.0,0.93,0.0,0.0,133.92000000000002,0.0,6255.630799999997,16336.649999999998,0.0,32032.3878,575.2218926524401,0.0,9440.107000000002,1.0085919212307872,1.010425085338943,0.9092554745574485,
604,604,604,604,604,201,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-10-30,136,0.0,0.0,0.92,0.0,0.0,125.12,0.0,6255.630799999997,16461.769999999997,0.0,32157.5078,575.8979020435222,0.0,9440.107000000002,1.0107486297656645,1.0130611084046224,0.7450951825315524,
605,605,605,605,605,200,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-10-31,118,0.0,0.0,0.92,0.0,0.0,108.56,0.0,6255.630799999997,16570.329999999998,0.0,32266.0678,575.8701072628628,0.0,9440.107000000002,1.013992145901951,1.0170252025437578,0.8727418519193895,
606,606,606,606,606,199,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-11-01,129,0.0,0.0,0.92,0.0,0.0,118.68,0.0,6255.630799999997,16689.01,0.0,32384.7478,575.4147713067846,0.0,9440.107000000002,1.0116413210623945,1.0141509683976975,0.6897651742048612,
607,607,607,607,607,198,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-11-02,109,0.0,0.0,0.92,0.0,0.0,100.28,0.0,6255.630799999997,16789.289999999994,0.0,32485.0278,575.0607005388132,0.0,9440.107000000002,1.0109690605665989,1.013328686686174,0.8503907183417088,
608,608,608,608,608,197,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-11-03,122,0.0,0.0,0.92,0.0,0.0,112.24,0.0,6255.630799999997,16901.53,0.0,32597.2678,575.0363022326256,0.0,9440.107000000002,1.010196561690104,1.0123840004433715,1.0153295436746215,
609,609,609,609,609,196,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-11-04,133,0.0,0.0,0.92,0.0,0.0,122.36,0.0,6255.630799999997,17023.89,0.0,32719.6278,575.3257123677201,0.0,9440.107000000002,1.0085060983903815,1.0103175437274539,0.9784793242296265,
610,610,610,610,610,195,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-11-05,130,0.0,0.0,0.92,0.0,0.0,119.6,0.0,6255.630799999997,17143.489999999998,0.0,32839.227799999986,575.8720914790972,0.0,9440.107000000002,1.0080433990617228,1.0101897432034153,1.0144916508127164,
611,611,611,611,611,194,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-11-06,129,0.0,0.0001,0.91,0.0,0.0129,117.39,0.0,6255.643699999998,17260.879999999994,0.0,32956.630699999994,576.4586644331033,0.0,9440.107000000002,1.010370292554843,1.0130036819860637,0.9132176284028467,
612,612,612,612,612,193,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-11-07,120,0.0,0.0001,0.91,0.0,0.012,109.2,0.0,6255.6556999999975,17370.079999999998,0.0,33065.842699999994,576.4629102928293,0.0,9440.107000000002,1.014305445262574,1.0180700295195289,1.8320151652253038,
613,613,613,613,613,192,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-11-08,195,0.0,0.0001,0.91,0.0,0.0195,177.45000000000005,0.0,6255.675199999998,17547.53,0.0,33243.3122,576.9149449888947,0.0,9440.107000000002,1.0122220589217492,1.0154330938009353,1.5422021535954036,
614,614,614,614,614,191,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-11-09,168,0.0,0.0001,0.91,0.0,0.016800000000000002,152.88,0.0,6255.691999999997,17700.41,0.0,33396.209,577.3129767370242,0.0,9440.107000000002,1.0125364221012152,1.015791025566168,1.44971473637775,
615,615,615,615,615,190,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-11-10,160,0.0,0.0001,0.91,0.0,0.016,145.6,0.0,6255.707999999998,17846.01,0.0,33541.825,577.5148338091277,0.0,9440.107000000002,1.0119163712921577,1.015055406865348,1.5524442973348873,
616,616,616,616,616,189,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-11-11,166,0.0,0.0001,0.91,0.0,0.0166,151.06,0.0,6255.724599999998,17997.07,0.0,33692.9016,577.914505334689,0.0,9440.107000000002,1.01073534923208,1.0134991678335201,1.152446168940644,
617,617,617,617,617,188,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-11-12,133,0.0,0.0001,0.91,0.0,0.0133,121.03,0.0,6255.737899999997,18118.1,0.0,33813.9449,578.0092682183438,0.0,9440.107000000002,1.009623090008737,1.012106323203906,1.1013452241390909,
618,618,618,618,618,187,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-11-13,123,0.0,0.0001,0.91,0.0,0.0123,111.93,0.0,6255.750199999998,18230.03,0.0,33925.8872,578.1486597397951,0.0,9440.107000000002,1.0120113072709562,1.0145952289847704,1.270455078756481,
619,619,619,619,619,186,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-11-14,141,0.0,0.0,0.91,0.0,0.0,128.31,0.0,6255.750199999998,18358.34,0.0,34054.197199999995,578.1140063957616,0.0,9440.107000000002,1.0163456955388572,1.0205033922251694,1.6825992815205983,
620,620,620,620,620,185,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-11-15,175,0.0,0.0001,0.91,0.0,0.0175,159.25,0.0,6255.767699999998,18517.59,0.0,34213.4647,577.7863891341673,0.0,9440.107000000002,1.015457563311678,1.0194660193601637,1.7980633559827337,
621,621,621,621,621,184,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-11-16,188,0.0,0.0001,0.9,0.0,0.0188,169.20000000000005,0.0,6255.786499999997,18686.79,0.0,34382.6835,577.7781519004112,0.0,9440.107000000002,1.0151638603327189,1.0190064196606456,1.4760561389277551,
622,622,622,622,622,183,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-11-17,159,0.0,0.0001,0.9,0.0,0.0159,143.1,0.0,6255.802399999998,18829.89,0.0,34525.7994,577.3733844272282,0.0,9440.107000000002,1.0139871839961767,1.0175457371352024,1.3721288912275478,
623,623,623,623,623,182,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-11-18,152,0.0,0.0001,0.9,0.0,0.0152,136.8,0.0,6255.817599999998,18966.69,0.0,34662.6146,577.0724202150739,0.0,9440.107000000002,1.0128631938028496,1.0160956713040463,1.141633109335416,
624,624,624,624,624,181,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-11-19,130,0.0,0.0001,0.9,0.0,0.013,117.0,0.0,6255.8305999999975,19083.69,0.0,34779.6276,576.6429825941982,0.0,9440.107000000002,1.010950238983613,1.0132944147451977,1.4007549512660953,
625,625,625,625,625,180,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-11-20,159,0.0,0.0,0.89,0.0,0.0,141.51,0.0,6255.8305999999975,19225.2,0.0,34921.137599999995,576.9676737138532,0.0,9440.107000000002,1.0131601317180037,1.0159924454673228,1.4380917591857345,
626,626,626,626,626,179,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-11-21,160,0.0,0.0,0.89,0.0,0.0,142.4,0.0,6255.8305999999975,19367.6,0.0,35063.5376,576.8854408335227,0.0,9440.107000000002,1.0181860558306686,1.0221285182782351,1.4164453893390019,
627,627,627,627,627,178,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-11-22,162,0.0,0.0,0.89,0.0,0.0,144.18,0.0,6255.8305999999975,19511.78,0.0,35207.7176,575.8875049163436,0.0,9440.107000000002,1.01591026880665,1.019348482470832,1.7878192128673538,
628,628,628,628,628,177,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-11-23,196,0.0,0.0,0.89,0.0,0.0,174.44,0.0,6255.8305999999975,19686.22,0.0,35382.1576,575.7954461405516,0.0,9440.107000000002,1.0151264823849546,1.0183904805732,1.535154583518475,
629,629,629,629,629,176,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-11-24,177,0.0,0.0,0.88,0.0,0.0,155.76,0.0,6255.8305999999975,19841.98,0.0,35537.917599999986,575.5318642143976,0.0,9440.107000000002,1.0130075223452577,1.0158026026834983,1.7575292404387137,
630,630,630,630,630,175,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-11-25,200,0.0,0.0,0.88,0.0,0.0,176.0,0.0,6255.8305999999975,20017.98,0.0,35713.917599999986,575.9771137754711,0.0,9440.107000000002,1.0115040248184493,1.0139664225141385,1.0514738231460456,
631,631,631,631,631,174,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-11-26,134,0.0,0.0,0.88,0.0,0.0,117.92,0.0,6255.8305999999975,20135.899999999994,0.0,35831.837599999984,575.7552761360096,0.0,9440.107000000002,1.0088174495889262,1.0106861891393724,1.046633960057713,
632,632,632,632,632,173,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-11-27,135,0.0,0.0,0.88,0.0,0.0,118.8,0.0,6255.8305999999975,20254.699999999993,0.0,35950.637599999995,576.0416086301839,0.0,9440.107000000002,1.009238423453178,1.011199763194741,1.161685547871441,
633,633,633,633,633,172,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-11-28,147,0.0,0.0,0.88,0.0,0.0,129.36,0.0,6255.8305999999975,20384.059999999994,0.0,36079.9976,576.4117238559762,0.0,9440.107000000002,1.0132356715499595,1.0160787657058068,1.8708440189636026,
634,634,634,634,634,171,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-11-29,217,0.0,0.0,0.87,0.0,0.0,188.79,0.0,6255.8305999999975,20572.849999999995,0.0,36268.7876,576.9742362142844,0.0,9440.107000000002,1.0108677472314862,1.0131877058745677,1.584038124370561,
635,635,635,635,635,170,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-11-30,191,0.0,0.0,0.87,0.0,0.0,166.17,0.0,6255.8305999999975,20739.02,0.0,36434.9576,577.6052496307192,0.0,9440.107000000002,1.011248795755037,1.0136523161636763,2.043434197339405,64.30696428083445
636,636,636,636,636,169,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-12-01,237,0.0,0.0,0.87,0.0001,0.0,206.19,0.0237,6255.8305999999975,20945.209999999992,0.0237,36641.17129999999,578.7857896732972,0.0,9440.107000000002,1.0101100562160874,1.0122619206312031,2.004518179788162,33.089123022844404
637,637,637,637,637,168,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-12-02,242,0.0,0.0,0.86,0.0001,0.0,208.12,0.024200000000000003,6255.8305999999975,21153.32999999999,0.047900000000000005,36849.31549999998,580.1943130918263,0.0,9440.107000000002,1.0102315741931434,1.0124098130588182,1.5042095257746755,1.0033314264282238
638,638,638,638,638,167,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-12-03,194,0.0,0.0,0.86,0.0,0.0,166.84,0.0,6255.8305999999975,21320.16999999999,0.047900000000000005,37016.15549999999,580.9163091752473,0.0,9440.107000000002,1.0078554577929406,1.009509416728581,0.7991587486605194,1.0025472119021666
639,639,639,639,639,166,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-12-04,124,0.0,0.0,0.86,0.0,0.0,106.64,0.0,6255.8305999999975,21426.80999999999,0.047900000000000005,37122.79549999999,581.1327781431189,0.0,9440.107000000002,1.007779886291901,1.0094169358267757,1.2622350390068666,1.0025224632089837
