,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,alpha,delta,omicron,Alpha,Delta,Omicron,cumCases,cumDeaths,original,Original,R0orig,R0alp,R0dlt,R0omi
581,581,581,581,581,240,E07000027,Barrow-in-Furness,ltla,2021-10-15,43,0.0,0.0,0.96,0.0,0.0,41.28,0.0,1469.0488000000018,4882.5700000000015,0.0,9581.249200000006,183.6913836602816,0.0,3229.630400000002,1.006177838639512,1.0057957382937406,1.1335611789484294,
582,582,582,582,582,239,E07000027,Barrow-in-Furness,ltla,2021-10-16,55,0.0,0.0,0.96,0.0,0.0,52.8,0.0,1469.0488000000018,4935.370000000002,0.0,9634.049200000003,184.040378045598,0.0,3229.630400000002,1.0048793053891623,1.0045726324837145,1.212651074491377,
583,583,583,583,583,238,E07000027,Barrow-in-Furness,ltla,2021-10-17,60,0.0,0.0,0.96,0.0,0.0,57.6,0.0,1469.0488000000018,4992.970000000002,0.0,9691.649200000009,184.6162566065866,0.0,3229.630400000002,1.004782287569233,1.0044812710745612,1.4986958520384939,
584,584,584,584,584,237,E07000027,Barrow-in-Furness,ltla,2021-10-18,72,0.0,0.0,0.96,0.0,0.0,69.12,0.0,1469.0488000000018,5062.090000000002,0.0,9760.769200000006,185.4167196298204,0.0,3229.630400000002,1.0073578956596192,1.0069073998157363,1.7775047249601579,
585,585,585,585,585,236,E07000027,Barrow-in-Furness,ltla,2021-10-19,87,0.0,0.0,0.96,0.0,0.0,83.52,0.0,1469.0488000000018,5145.6100000000015,0.0,9844.289200000008,186.20275144455368,0.0,3229.630400000002,1.0058563286281594,1.0054930341388129,1.4394509915263483,
586,586,586,586,586,235,E07000027,Barrow-in-Furness,ltla,2021-10-20,69,0.0,0.0,0.95,0.0,0.0,65.55,0.0,1469.0488000000018,5211.160000000004,0.0,9909.839200000006,186.80440692898082,0.0,3229.630400000002,1.0053371471819645,1.005004017016584,1.475838502915259,
587,587,587,587,587,234,E07000027,Barrow-in-Furness,ltla,2021-10-21,71,0.0,0.0,0.95,0.0,0.0,67.45,0.0,1469.0488000000018,5278.6100000000015,0.0,9977.289200000008,187.4925044652251,0.0,3229.630400000002,1.0047369330336475,1.0044386612147267,1.1399768020809786,
588,588,588,588,588,233,E07000027,Barrow-in-Furness,ltla,2021-10-22,54,0.0,0.0,0.95,0.0,0.0,51.3,0.0,1469.0488000000018,5329.910000000004,0.0,10028.589200000006,187.9380937318876,0.0,3229.630400000002,1.0041137598156502,1.0038516702436635,1.0407322371753867,
589,589,589,589,589,232,E07000027,Barrow-in-Furness,ltla,2021-10-23,49,0.0,0.0,0.95,0.0,0.0,46.55,0.0,1469.0488000000018,5376.460000000003,0.0,10075.139200000009,188.35987314966331,0.0,3229.630400000002,1.0030806807006694,1.0028785501378772,0.8440615482618498,
590,590,590,590,590,231,E07000027,Barrow-in-Furness,ltla,2021-10-24,37,0.0,0.0,0.95,0.0,0.0,35.15,0.0,1469.0488000000018,5411.6100000000015,0.0,10110.289200000008,188.680338891353,0.0,3229.630400000002,1.0032862598902856,1.003072210864495,1.7319056544549976,
591,591,591,591,591,230,E07000027,Barrow-in-Furness,ltla,2021-10-25,80,0.0,0.0,0.95,0.0,0.0,76.0,0.0,1469.0488000000018,5487.6100000000015,0.0,10186.289200000008,189.7371272776268,0.0,3229.630400000002,1.0057226561319954,1.0053672711370463,1.3582923445306336,
592,592,592,592,592,229,E07000027,Barrow-in-Furness,ltla,2021-10-26,63,0.0,0.0,0.95,0.0,0.0,59.85,0.0,1469.0488000000018,5547.460000000003,0.0,10246.139200000009,190.2167162804518,0.0,3229.630400000002,1.0043431362442545,1.0040678067654296,1.340772745844875,
593,593,593,593,593,228,E07000027,Barrow-in-Furness,ltla,2021-10-27,64,0.0,0.0,0.94,0.0,0.0,60.16,0.0,1469.0488000000018,5607.620000000003,0.0,10306.299200000009,190.85113040070758,0.0,3229.630400000002,1.0044871168500076,1.0042034544241378,1.2458143398496364,
594,594,594,594,594,227,E07000027,Barrow-in-Furness,ltla,2021-10-28,58,0.0,0.0,0.94,0.0,0.0,54.52,0.0,1469.0488000000018,5662.140000000002,0.0,10360.819200000009,191.36074289104,0.0,3229.630400000002,1.0042521227931334,1.0039821099429327,1.6451384298388914,
595,595,595,595,595,226,E07000027,Barrow-in-Furness,ltla,2021-10-29,78,0.0,0.0,0.94,0.0,0.0,73.32,0.0,1469.0488000000018,5735.460000000003,0.0,10434.139200000009,192.23921084545884,0.0,3229.630400000002,1.0041012574769457,1.0038400120390405,1.1874193752861364,
596,596,596,596,596,225,E07000027,Barrow-in-Furness,ltla,2021-10-30,54,0.0,0.0,0.94,0.0,0.0,50.76,0.0,1469.0488000000018,5786.220000000002,0.0,10484.899200000009,192.71459204034923,0.0,3229.630400000002,1.0041766648622086,1.0039110628057055,1.1905810807765045,
597,597,597,597,597,224,E07000027,Barrow-in-Furness,ltla,2021-10-31,52,0.0,0.0,0.94,0.0,0.0,48.88,0.0,1469.0488000000018,5835.100000000002,0.0,10533.779200000008,193.1435596418076,0.0,3229.630400000002,1.005224059329265,1.0048977386482365,1.2189278049475205,
598,598,598,598,598,223,E07000027,Barrow-in-Furness,ltla,2021-11-01,54,0.0,0.0,0.93,0.0,0.0,50.22000000000001,0.0,1469.0488000000018,5885.320000000002,0.0,10583.99920000001,193.47475860577816,0.0,3229.630400000002,1.0068706633213007,1.0064488999117196,1.1801204229605997,
599,599,599,599,599,222,E07000027,Barrow-in-Furness,ltla,2021-11-02,54,0.0,0.0,0.93,0.0,0.0,50.22000000000001,0.0,1469.0488000000018,5935.540000000004,0.0,10634.219200000009,193.6149327907956,0.0,3229.630400000002,1.0065948779179914,1.0065427906034212,1.333259324561464,
600,600,600,600,600,221,E07000027,Barrow-in-Furness,ltla,2021-11-03,60,0.0,0.0001,0.93,0.0,0.006,55.8,0.0,1469.0548000000022,5991.340000000004,0.0,10690.02520000001,193.8834546217704,0.0,3229.630400000002,1.0059378513923958,1.0058186374535847,1.0151412673921825,
601,601,601,601,601,220,E07000027,Barrow-in-Furness,ltla,2021-11-04,42,0.0,0.0001,0.93,0.0,0.004200000000000001,39.06,0.0,1469.0590000000022,6030.400000000002,0.0,10729.089400000008,193.9192539854213,0.0,3229.630400000002,1.0058188339054766,1.005820127786939,1.3717529290223387,
602,602,602,602,602,219,E07000027,Barrow-in-Furness,ltla,2021-11-05,61,0.0,0.0001,0.93,0.0,0.0061,56.73,0.0,1469.065100000002,6087.130000000004,0.0,10785.825500000006,194.2842927786206,0.0,3229.630400000002,1.0052867128271892,1.0049568843526338,1.072641313289393,
603,603,603,603,603,218,E07000027,Barrow-in-Furness,ltla,2021-11-06,44,0.0,0.0,0.93,0.0,0.0,40.92,0.0,1469.065100000002,6128.050000000004,0.0,10826.745500000008,194.42137990650497,0.0,3229.630400000002,1.0046778245321555,1.0043833127776471,1.133507336194431,
604,604,604,604,604,217,E07000027,Barrow-in-Furness,ltla,2021-11-07,50,0.0,0.0,0.92,0.0,0.0,46.0,0.0,1469.065100000002,6174.050000000004,0.0,10872.745500000008,194.7163120303481,0.0,3229.630400000002,1.0058597715172346,1.0054967834337432,2.033542970888834,
605,605,605,605,605,216,E07000027,Barrow-in-Furness,ltla,2021-11-08,98,0.0,0.0,0.92,0.0,0.0,90.16,0.0,1469.065100000002,6264.210000000004,0.0,10962.905500000008,195.66095271756768,0.0,3229.630400000002,1.0076375730480867,1.0071716041167753,1.1745220330020576,
606,606,606,606,606,215,E07000027,Barrow-in-Furness,ltla,2021-11-09,51,0.0,0.0,0.92,0.0,0.0,46.92,0.0,1469.065100000002,6311.130000000004,0.0,11009.825500000004,195.623454020232,0.0,3229.630400000002,1.006350112584611,1.0059587903662273,1.1566412182190058,
607,607,607,607,607,214,E07000027,Barrow-in-Furness,ltla,2021-11-10,49,0.0,0.0,0.92,0.0,0.0,45.08000000000001,0.0,1469.065100000002,6356.210000000004,0.0,11054.905500000008,195.6975915292393,0.0,3229.630400000002,1.005982252759595,1.0056122796775362,1.2700937681460698,
608,608,608,608,608,213,E07000027,Barrow-in-Furness,ltla,2021-11-11,53,0.0,0.0,0.92,0.0,0.0,48.76000000000001,0.0,1469.065100000002,6404.970000000004,0.0,11103.665500000005,195.87564177228316,0.0,3229.630400000002,1.0055593577967847,1.0052139156313011,1.0638933958152235,
609,609,609,609,609,212,E07000027,Barrow-in-Furness,ltla,2021-11-12,44,0.0,0.0,0.92,0.0,0.0,40.48,0.0,1469.065100000002,6445.4500000000035,0.0,11144.145500000004,195.95312904253228,0.0,3229.630400000002,1.0046332007803105,1.0043414337119347,0.9190923498733818,
610,610,610,610,610,211,E07000027,Barrow-in-Furness,ltla,2021-11-13,34,0.0,0.0,0.92,0.0,0.0,31.28,0.0,1469.065100000002,6476.730000000002,0.0,11175.425500000007,195.9734161548659,0.0,3229.630400000002,1.0043798714582277,1.0044388131852655,1.2746764940819735,
611,611,611,611,611,210,E07000027,Barrow-in-Furness,ltla,2021-11-14,55,0.0,0.0001,0.91,0.0,0.0055000000000000005,50.05,0.0,1469.070600000002,6526.7800000000025,0.0,11225.481000000007,196.34973744082347,0.0,3229.630400000002,1.00565574495865,1.0056725378194675,1.3665422789621706,
612,612,612,612,612,209,E07000027,Barrow-in-Furness,ltla,2021-11-15,60,0.0,0.0001,0.91,0.0,0.006,54.6,0.0,1469.0766000000021,6581.380000000004,0.0,11280.087000000007,196.65465173147743,0.0,3229.630400000002,1.00781372515075,1.007590239892019,1.044700667295902,
613,613,613,613,613,208,E07000027,Barrow-in-Furness,ltla,2021-11-16,41,0.0,0.0001,0.91,0.0,0.0041,37.31,0.0,1469.0807000000025,6618.690000000002,0.0,11317.401100000008,196.40575505059812,0.0,3229.630400000002,1.0066721811450903,1.006552904659624,1.1528929587628107,
614,614,614,614,614,207,E07000027,Barrow-in-Furness,ltla,2021-11-17,47,0.0,0.0001,0.91,0.0,0.0047,42.77,0.0,1469.0854000000022,6661.460000000005,0.0,11360.175800000008,196.38087985836682,0.0,3229.630400000002,1.0068451949967943,1.0067232867634484,1.2327883748596014,
615,615,615,615,615,206,E07000027,Barrow-in-Furness,ltla,2021-11-18,48,0.0,0.0001,0.91,0.0,0.0048,43.68,0.0,1469.0902000000021,6705.140000000005,0.0,11403.860600000007,196.3488468260587,0.0,3229.630400000002,1.006505790503297,1.0063424021356455,1.0702658037974717,
616,616,616,616,616,205,E07000027,Barrow-in-Furness,ltla,2021-11-19,38,0.0,0.0001,0.91,0.0,0.0038,34.58,0.0,1469.094000000002,6739.720000000005,0.0,11438.444400000008,196.1969027097491,0.0,3229.630400000002,1.0058586147648545,1.0056710305637768,0.8235921634649056,
617,617,617,617,617,204,E07000027,Barrow-in-Furness,ltla,2021-11-20,28,0.0,0.0001,0.91,0.0,0.0028,25.48,0.0,1469.096800000002,6765.2000000000035,0.0,11463.92720000001,195.96223366946964,0.0,3229.630400000002,1.0052490017282396,1.0051223407788237,0.9996362431895428,
618,618,618,618,618,203,E07000027,Barrow-in-Furness,ltla,2021-11-21,32,0.0,0.0001,0.91,0.0,0.0032,29.12,0.0,1469.1000000000022,6794.320000000002,0.0,11493.050400000007,195.85903961509138,0.0,3229.630400000002,1.0065594514127918,1.0061563539747203,1.1681999417856643,
619,619,619,619,619,202,E07000027,Barrow-in-Furness,ltla,2021-11-22,41,0.0,0.0,0.91,0.0,0.0,37.31,0.0,1469.1000000000022,6831.630000000005,0.0,11530.360400000007,195.74276870726052,0.0,3229.630400000002,1.0089380329061794,1.0085807358571426,1.011538014609267,
620,620,620,620,620,201,E07000027,Barrow-in-Furness,ltla,2021-11-23,29,0.0,0.0001,0.91,0.0,0.0029,26.39,0.0,1469.1029000000021,6858.020000000005,0.0,11556.753300000008,195.1668683037932,0.0,3229.630400000002,1.0084517937945452,1.0081617346250826,1.1365892829975093,
621,621,621,621,621,200,E07000027,Barrow-in-Furness,ltla,2021-11-24,35,0.0,0.0001,0.9,0.0,0.0035,31.5,0.0,1469.1064000000022,6889.520000000005,0.0,11588.25680000001,194.73295613041316,0.0,3229.630400000002,1.0082915888227195,1.0080246980777139,1.0692826766482757,
622,622,622,622,622,199,E07000027,Barrow-in-Furness,ltla,2021-11-25,37,0.0,0.0001,0.9,0.0,0.0037,33.300000000000004,0.0,1469.1101000000021,6922.820000000005,0.0,11621.560500000007,194.3468314946764,0.0,3229.630400000002,1.0076467248867367,1.0073669247914006,0.9829043005516745,
623,623,623,623,623,198,E07000027,Barrow-in-Furness,ltla,2021-11-26,29,0.0,0.0001,0.9,0.0,0.0029,26.1,0.0,1469.113000000002,6948.920000000006,0.0,11647.663400000007,193.91339590662446,0.0,3229.630400000002,1.0070305803599842,1.0066326386811022,0.5938843277690823,
624,624,624,624,624,197,E07000027,Barrow-in-Furness,ltla,2021-11-27,5,0.0,0.0001,0.9,0.0,0.0005,4.5,0.0,1469.1135000000022,6953.420000000006,0.0,11652.16390000001,193.19179096018985,0.0,3229.630400000002,1.005981191497916,1.0056117890460716,1.1711709855894794,
625,625,625,625,625,196,E07000027,Barrow-in-Furness,ltla,2021-11-28,35,0.0,0.0,0.89,0.0,0.0,31.15,0.0,1469.1135000000022,6984.570000000005,0.0,11683.313900000005,193.031925802776,0.0,3229.630400000002,1.0071948118611855,1.0067552441944445,1.4693900102993132,
626,626,626,626,626,195,E07000027,Barrow-in-Furness,ltla,2021-11-29,51,0.0,0.0,0.89,0.0,0.0,45.39,0.0,1469.1135000000022,7029.960000000006,0.0,11728.70390000001,192.96736675415667,0.0,3229.630400000002,1.0099549444078588,1.0093558012498676,1.145063357675902,
627,627,627,627,627,194,E07000027,Barrow-in-Furness,ltla,2021-11-30,31,0.0,0.0,0.89,0.0,0.0,27.59,0.0,1469.1135000000022,7057.550000000008,0.0,11756.29390000001,192.2959857282608,0.0,3229.630400000002,1.0087065624806915,1.0081796887993637,1.2526860829328375,
628,628,628,628,628,193,E07000027,Barrow-in-Furness,ltla,2021-12-01,38,0.0,0.0,0.89,0.0,0.0,33.82,0.0,1469.1135000000022,7091.3700000000035,0.0,11790.11390000001,191.86771959600404,0.0,3229.630400000002,1.0082771223432145,1.0077751427449058,1.0500763759233913,
629,629,629,629,629,192,E07000027,Barrow-in-Furness,ltla,2021-12-02,24,0.0,0.0,0.88,0.0,0.0,21.12,0.0,1469.1135000000022,7112.490000000005,0.0,11811.23390000001,191.28136717665456,0.0,3229.630400000002,1.0071142339558645,1.0066795391529009,0.9799857933180313,
630,630,630,630,630,191,E07000027,Barrow-in-Furness,ltla,2021-12-03,18,0.0,0.0,0.88,0.0,0.0,15.84,0.0,1469.1135000000022,7128.3300000000045,0.0,11827.07390000001,190.74143491139188,0.0,3229.630400000002,1.0062890796990953,1.0059021262157979,1.2391893144001347,
631,631,631,631,631,190,E07000027,Barrow-in-Furness,ltla,2021-12-04,32,0.0,0.0,0.88,0.0,0.0,28.16,0.0,1469.1135000000022,7156.490000000005,0.0,11855.23390000001,190.49297844974288,0.0,3229.630400000002,1.004813884383101,1.0045122327719571,1.1998014286296836,
632,632,632,632,632,189,E07000027,Barrow-in-Furness,ltla,2021-12-05,30,0.0,0.0,0.88,0.0,0.0,26.4,0.0,1469.1135000000022,7182.890000000005,0.0,11881.633900000008,190.3809212249112,0.0,3229.630400000002,1.005045429264219,1.0047304145674902,1.51638833334823,
633,633,633,633,633,188,E07000027,Barrow-in-Furness,ltla,2021-12-06,46,0.0,0.0,0.88,0.0,0.0,40.48,0.0,1469.1135000000022,7223.370000000003,0.0,11922.113900000008,190.46692578234268,0.0,3229.630400000002,1.0072417145252186,1.0067997945554807,1.2965427189187162,
634,634,634,634,634,187,E07000027,Barrow-in-Furness,ltla,2021-12-07,32,0.0,0.0,0.87,0.0,0.0,27.84,0.0,1469.1135000000022,7251.210000000005,0.0,11949.953900000008,190.10328109915685,0.0,3229.630400000002,1.0059413896132963,1.0055746531343017,1.4604957797857547,
635,635,635,635,635,186,E07000027,Barrow-in-Furness,ltla,2021-12-08,40,0.0,0.0,0.87,0.0,0.0,34.8,0.0,1469.1135000000022,7286.010000000005,0.0,11984.753900000007,189.9949176329559,0.0,3229.630400000002,1.006151210255025,1.0057723800822846,1.4411470674047848,64.30696426192252
636,636,636,636,636,185,E07000027,Barrow-in-Furness,ltla,2021-12-09,39,0.0,0.0,0.87,0.0001,0.0,33.93,0.0039,1469.1135000000022,7319.940000000005,0.0039,12018.687800000007,189.8477985926129,0.0,3229.630400000002,1.00552595421215,1.0051832805623893,1.2135954144630485,27.544254285285867
637,637,637,637,637,184,E07000027,Barrow-in-Furness,ltla,2021-12-10,28,0.0,0.0,0.86,0.0001,0.0,24.08,0.0028,1469.1135000000022,7344.020000000005,0.0067,12042.770600000007,189.61402460757915,0.0,3229.630400000002,1.005593118592936,1.0052465903820125,1.1779278529330806,1.0033314258142443
638,638,638,638,638,183,E07000027,Barrow-in-Furness,ltla,2021-12-11,26,0.0,0.0,0.86,0.0,0.0,22.36,0.0,1469.1135000000022,7366.380000000005,0.0067,12065.13060000001,189.34519382676967,0.0,3229.630400000002,1.0042876838824313,1.0040165940314079,1.2442786777976718,1.0025472112886644
639,639,639,639,639,182,E07000027,Barrow-in-Furness,ltla,2021-12-12,31,0.0,0.0,0.86,0.0,0.0,26.66,0.0,1469.1135000000022,7393.040000000003,0.0067,12091.79060000001,189.28897378169862,0.0,3229.630400000002,1.004246380989033,1.003977692288992,1.5566533327478091,1.0025224625954954
640,640,640,640,640,181,E07000027,Barrow-in-Furness,ltla,2021-12-13,48,0.0,0.0,0.85,0.0,0.0,40.8,0.0,1469.1135000000022,7433.840000000005,0.0067,12132.590600000007,189.45723465043216,0.0,3229.630400000002,1.0061972278270908,1.0058158726353,2.0938790708327684,1.003694699573745
641,641,641,641,641,180,E07000027,Barrow-in-Furness,ltla,2021-12-14,78,0.0,0.0,0.85,0.0,0.0,66.3,0.0,1469.1135000000022,7500.140000000005,0.0067,12198.890600000008,189.80219533265992,0.0,3229.630400000002,1.004941680658352,1.0046328708668,1.7690930624849024,1.0029404096804992
642,642,642,642,642,179,E07000027,Barrow-in-Furness,ltla,2021-12-15,61,0.0,0.0,0.85,0.0,0.0,51.85,0.0,1469.1135000000022,7551.990000000005,0.0067,12250.74060000001,190.0587475027384,0.0,3229.630400000002,1.0044960112308448,1.0042129598161262,1.6756710523214897,1.0026727003708695
643,643,643,643,643,178,E07000027,Barrow-in-Furness,ltla,2021-12-16,59,0.0,0.0,0.84,0.0,0.0,49.56,0.0,1469.1135000000022,7601.550000000007,0.0067,12300.30060000001,190.32680897709847,0.0,3229.630400000002,1.0041729457468227,1.0039085675678616,1.5502346085103689,29.61474898961366
644,644,644,644,644,177,E07000027,Barrow-in-Furness,ltla,2021-12-17,53,0.0,0.0,0.84,0.0001,0.0,44.52,0.0053,1469.1135000000022,7646.070000000006,0.012,12344.825900000007,190.55074757601673,0.0,3229.630400000002,1.0034231786751053,1.003202110943545,1.5456989205789764,20.888461309263338
645,645,645,645,645,176,E07000027,Barrow-in-Furness,ltla,2021-12-18,53,0.0,0.0,0.84,0.0001,0.0,44.52,0.0053,1469.1135000000022,7690.5900000000065,0.0173,12389.35120000001,190.85690059125497,0.0,3229.630400000002,1.0028795946831417,1.0026899254405301,1.5598030269208973,1.0017015499214748
646,646,646,646,646,175,E07000027,Barrow-in-Furness,ltla,2021-12-19,56,0.0,0.0,0.83,0.0,0.0,46.48,0.0,1469.1135000000022,7737.070000000006,0.0173,12435.83120000001,191.25250017640133,0.0,3229.630400000002,1.0035331847714113,1.0033057826206242,2.63448936610045,1.0020943432675122
647,647,647,647,647,174,E07000027,Barrow-in-Furness,ltla,2021-12-20,124,0.0,0.0,0.83,0.0,0.0,102.92,0.0,1469.1135000000022,7839.990000000006,0.0173,12538.75120000001,192.43847554490105,0.0,3229.630400000002,1.0058328733591404,1.0054727049842316,3.670027302127245,1.0034764007514918
648,648,648,648,648,173,E07000027,Barrow-in-Furness,ltla,2021-12-21,200,0.0,0.0,0.83,0.0,0.0,166.0,0.0,1469.1135000000022,8005.990000000006,0.0173,12704.75120000001,194.32095540759119,0.0,3229.630400000002,1.0055127360946374,1.0051710770618933,4.17071756744171,39.70354966820813
649,649,649,649,649,172,E07000027,Barrow-in-Furness,ltla,2021-12-22,249,0.0,0.0,0.82,0.0001,0.0,204.18,0.0249,1469.1135000000022,8210.170000000006,0.0422,12908.95610000001,196.80781058690647,0.0,3229.630400000002,1.0057383619268372,1.0053837031349175,3.926625492746031,25.30067714910961
650,650,650,650,650,171,E07000027,Barrow-in-Furness,ltla,2021-12-23,247,0.0,0.0,0.82,0.0001,0.0,202.54,0.0247,1469.1135000000022,8412.710000000006,0.0669,13111.520800000013,199.22511366430518,0.0,3229.630400000002,1.0053195983259267,1.0049891377794327,2.9710028877702603,1.003168267602272
651,651,651,651,651,170,E07000027,Barrow-in-Furness,ltla,2021-12-24,192,0.0,0.0,0.81,0.0,0.0,155.52,0.0,1469.1135000000022,8568.230000000007,0.0669,13267.040800000012,200.96113321874464,0.0,3229.630400000002,1.0048375060517925,1.0045348935927987,1.812285894319765,1.002878611475753
652,652,652,652,652,169,E07000027,Barrow-in-Furness,ltla,2021-12-25,116,0.0,0.0,0.81,0.0,0.0,93.96,0.0,1469.1135000000022,8662.190000000006,0.0669,13361.000800000007,201.81221869997262,0.0,3229.630400000002,1.00411531482695,1.0038544022761315,2.789590235828016,1.0024446191697185
653,653,653,653,653,168,E07000027,Barrow-in-Furness,ltla,2021-12-26,197,0.0,0.0,0.81,0.0,0.0,159.57000000000005,0.0,1469.1135000000022,8821.760000000006,0.0669,13520.57080000001,203.73191346999215,0.0,3229.630400000002,1.0046432866017208,1.004351917448874,4.107946146964243,1.0027620251273321
654,654,654,654,654,167,E07000027,Barrow-in-Furness,ltla,2021-12-27,319,0.0,0.0,0.8,0.0,0.0,255.2,0.0,1469.1135000000022,9076.960000000006,0.0669,13775.770800000013,207.0141559258821,0.0,3229.630400000002,1.006780788945394,1.0063660908089183,4.208053171251301,1.0040469383618307
655,655,655,655,655,166,E07000027,Barrow-in-Furness,ltla,2021-12-28,348,0.0,0.0,0.8,0.0,0.0,278.40000000000003,0.0,1469.1135000000022,9355.360000000006,0.0669,14054.170800000007,210.35921848777141,0.0,3229.630400000002,1.0060650595137468,1.0056916951035155,5.233424281270728,1.0036168597660007
656,656,656,656,656,165,E07000027,Barrow-in-Furness,ltla,2021-12-29,473,0.0,0.0,0.8,0.0,0.0,378.4,0.0,1469.1135000000022,9733.760000000006,0.0669,14432.57080000001,215.2560734495507,0.0,3229.630400000002,1.0063679974709663,1.005977184402057,4.497641311657022,1.0037990974382207
657,657,657,657,657,164,E07000027,Barrow-in-Furness,ltla,2021-12-30,436,0.0,0.0,0.8,0.0,0.0,348.8,0.0,1469.1135000000022,10082.560000000003,0.0669,14781.37080000001,219.6362664824176,0.0,3229.630400000002,1.0059154121719052,1.0055507407530473,2.9877201517183836,1.0035271613917145
658,658,658,658,658,163,E07000027,Barrow-in-Furness,ltla,2021-12-31,322,0.0,0.0,0.79,0.0,0.0,254.38,0.0,1469.1135000000022,10336.940000000004,0.0669,15035.750800000007,222.64242953193028,0.0,3229.630400000002,1.005228616206001,1.004903590859531,1.3733580075138678,1.0031143949917962
